Generation,Average_Fitness,Worst_Fit,Best_Fit
97,249.66076089543384,254.92516471788824,242.02318334536798
98,248.0578031106678,254.19515374997053,240.77402752262034
99,246.9829139138648,254.19515374997053,238.80519375685677
100,245.1698883277208,255.8274547560017,238.80519375685677
101,244.3646281887546,251.37570701365115,238.80519375685677
102,243.10371687428108,248.8637112808564,238.80519375685677
103,241.9781739094118,251.42151452663543,238.80519375685677
104,240.64615968555964,244.88837263148147,238.80519375685677
105,240.35234238062492,252.7069922797538,236.49317830060158
106,239.54162976889577,245.64346112805916,236.49317830060158
107,239.25096371979612,242.45227403156045,236.49317830060158
108,238.89549527970277,241.63773826613797,236.49317830060158
109,238.58877289610504,242.87659935182845,236.49317830060158
110,238.1981562603774,246.79979392023594,235.78373221776675
111,237.80423537159382,241.5858157772491,235.78373221776675
112,237.26983075130906,238.80519375685677,235.78373221776675
113,236.79894671189882,243.9087047659891,235.78373221776675
114,236.47561679628984,240.16081287665912,235.39713206365477
115,236.24852814240407,241.67909371081373,235.39713206365477
116,235.99659884440817,238.7512981715391,235.08961113628902
117,235.7872410802593,240.1322430359572,234.43458687070185
118,235.70272135613197,240.0038406708922,235.08961113628902
119,235.1612345283946,240.0038406708922,231.49764654229926
120,234.56018379683593,236.65922603645635,231.49764654229926
121,234.36908273451073,239.56270703232832,231.49764654229926
122,233.97222418425906,242.09135830847322,231.49764654229926
123,232.96205389285947,235.78373221776675,230.06591801335207
124,232.08830282359227,233.99356489934218,230.06591801335207
125,231.83485772001896,235.6621376050784,229.49970441867734
126,231.13966023095603,233.4683912141723,229.49970441867734
127,230.91859510248037,233.4683912141723,229.49970441867734
128,230.60926822078312,234.850046436496,229.49970441867734
129,230.6084194920713,238.09537601115977,229.49970441867734
130,230.26804219664848,236.8997910400865,229.49970441867734
131,230.10588767746114,231.03213189903497,229.49970441867734
132,230.1864814009427,240.63852678129186,229.03418977541307
133,230.30587060548075,237.26134979890276,229.03418977541307
134,229.87113211329873,233.43566646803254,229.03418977541307
135,229.83571055981483,233.43566646803254,228.65214374678462
136,229.6985357878535,235.5265301117267,228.65214374678462
137,229.53598999285038,232.48047344109742,227.69932600069066
138,229.4379565536424,237.75562989452087,227.38143796106448
139,229.1480271332964,234.06321116593037,227.38143796106448
140,228.67891654931057,232.8513610246639,227.38143796106448
141,228.4721885088009,233.86008406268505,227.38143796106448
142,228.09978099591785,233.86008406268505,227.0985118070705
143,228.07475009317946,236.74822626906763,227.0985118070705
144,228.09284590490802,235.98983651781566,227.0985118070705
145,227.6544097705789,231.11560413434916,227.0985118070705
146,227.778393012468,235.97174868240222,227.0985118070705
147,227.41088451671953,227.69932600069066,227.0985118070705
148,227.3787076080723,227.69932600069066,227.02928891596508
149,227.38646508861746,231.00468963630772,225.5810595430778
150,227.09124126691563,229.21845521163985,225.5810595430778
151,226.73696620622724,233.82770481333293,225.36155082350066
152,226.35900047989034,228.4721484825128,225.36155082350066
153,226.7193547433373,233.62310156835193,225.36155082350066
154,226.16674034362984,233.20567357682168,223.9099060526737
155,225.89959346058018,233.25544624250276,223.9099060526737
156,226.00395778986436,233.25544624250276,223.50027264736565
157,225.02335285657023,227.05286362841625,223.50027264736565
158,224.88358202198071,232.00179640921272,223.50027264736565
159,224.92499228827506,236.45725040158806,223.50027264736565
160,224.45294600026673,230.29471084463302,223.50027264736565
161,224.0269715371005,226.67962430026068,223.50027264736565
162,224.0588833499366,232.33151659126972,223.50027264736565
163,223.8453608595908,233.4052870829039,223.50027264736565
164,223.54264108218925,224.12760316653407,222.5884278581061
165,223.51665798357786,223.9099060526737,223.50027264736565
166,223.6891450795384,232.5342608507005,223.50027264736565
167,223.61634407301463,227.11202484004707,223.50027264736565
168,223.544109029161,225.6920917371391,223.50027264736565
169,223.544109029161,225.6920917371391,223.50027264736565
170,223.50027264736553,223.50027264736565,223.50027264736565
171,223.70463136173393,233.7182083657847,223.50027264736565
172,223.57319166438953,227.14622349856603,223.50027264736565
173,223.65029282640091,231.00128159913376,223.50027264736565
174,224.0269495591054,237.20895807146132,223.50027264736565
175,223.72319361230467,232.37215952446516,223.50027264736565
176,223.93687214854265,230.62706237131633,223.50027264736565
177,223.6490691879126,228.58919951420356,223.1989026316542
178,223.57794158344538,228.58919951420356,223.1989026316542
179,223.45808084516597,223.50027264736565,223.1989026316542
180,223.50562089663836,227.3841252995422,223.1989026316542
181,223.51482788898272,225.06963375063995,223.1989026316542
182,223.7381686834849,233.4747552547085,223.1989026316542
183,223.85915078937066,231.75688194626744,223.1989026316542
184,223.6106542137975,231.27334123860626,222.83416992535908
185,223.54146083813805,229.5658578988891,222.83416992535908
