Generation,Average_Fitness,Worst_Fit,Best_Fit
1,471.4097685943871,534.6971257880331,427.9300277156739
2,455.8762757681496,488.3342328301996,427.9300277156739
3,428.07954700506923,479.65362925978934,363.9116631317259
4,401.3448020648021,458.2347394823812,363.9116631317259
5,385.55333546681555,427.63241026498457,363.9116631317259
6,374.70096214212515,412.5647121366625,355.4234572452208
7,360.6637494948658,388.7600652975656,341.0278523908676
8,351.7643891929163,363.9116631317259,329.6677385951752
9,343.3781521034686,363.9116631317259,319.06170427577433
10,332.1049303171057,357.84017975960194,299.59077152343235
11,322.01045932796137,349.253624249436,292.6850116681142
12,308.50448936539783,333.80244968596196,279.26850907581434
13,301.72386643684325,318.87333312240804,279.26850907581434
14,292.31987129072184,310.5859615382939,269.31826563545644
15,283.069867378575,303.86879887837273,260.1100787480622
16,272.0896706643245,290.99614019046663,247.24364313197668
17,262.76965072248686,281.234205398137,238.53019657318308
18,252.2949703800493,274.19936326019575,232.19116446952265
19,240.43282597494638,263.4599128533421,205.23427490065515
20,229.91708691838633,261.46664037044144,205.23427490065515
21,214.31119381763617,238.53019657318308,196.29403184961407
22,204.00497360213697,234.01205878789696,187.38286196590892
23,198.07957722594583,208.6559500475084,187.38286196590892
24,191.3282837754544,201.1558395259212,176.7540432751438
25,185.67203552280634,197.65701438889906,172.63666531585113
26,180.31462454798043,189.23865478542555,161.64795575469432
27,170.53487596827682,186.36722428532477,150.89225079276574
28,160.34931989164102,186.36722428532477,141.62966050249915
29,153.57131603623642,172.63666531585113,141.17709163275006
30,148.40442128236188,160.5048981346626,134.2654392006234
31,144.06562650505919,154.55806628810404,123.26250644369114
32,141.18309273926604,150.89225079276574,123.26250644369114
33,134.34711398558525,148.11751160996255,117.70897663580674
34,128.13462458996793,141.62966050249915,116.2487640241307
35,123.03292907843581,134.5942928070989,116.2487640241307
36,119.60110479046415,126.03800761396167,110.88751983896162
37,115.59745901799103,123.26250644369114,97.71518522308398
38,107.11247690014983,122.00361754857906,89.34418821935633
39,99.04469904711877,115.57340344020588,82.38562689376016
40,90.66697594635347,107.98815576120347,82.38562689376016
