Generation,Average_Fitness,Worst_Fit,Best_Fit
1,962.1575215699329,1058.2572534743088,901.7593490039187
2,916.637871571513,997.225420145138,820.3051930399628
3,876.4700698031451,940.8343670053276,783.9539481040853
4,847.4520978319001,928.3754139943912,783.9539481040853
5,818.1159786725316,880.5802742441191,741.6034706250991
6,792.7437851178904,872.9485784760642,741.6034706250991
7,775.3641609344181,812.624216272034,741.6034706250991
8,753.8656331215266,808.3309110706915,719.9564647097116
9,733.1259304055229,773.828768528408,697.1034232142989
10,705.3512439948931,748.0785444419204,672.4896439257664
11,681.831586453513,726.3528280742725,619.1239604462245
12,665.1027148320529,697.476485339455,619.1239604462245
13,652.0561232818754,679.100243813787,609.9697903986699
14,630.4164211163492,662.0738688045545,576.5075331474044
15,609.6009408095292,643.7117958484927,576.5075331474044
16,587.9774676459897,637.1995659709869,563.8611400137419
17,577.2201429445863,609.9697903986699,555.1671036185846
18,564.9654688610234,603.2243135648637,538.0833113930444
19,548.9373235406426,576.5075331474044,517.8148824940329
20,534.8098532596387,561.2000575931999,507.78935337266176
21,514.5818490165618,538.0833113930444,483.1205531762991
22,496.98601695811226,517.8148824940329,468.7158294430341
23,481.52994614391815,517.8148824940329,458.31156726561653
24,472.11937390709465,499.54251762813175,450.4891695157678
25,459.53071891089746,492.07227209849225,419.8280809129201
26,448.9407381496461,468.7158294430341,419.8280809129201
27,437.59493005706673,456.7240793540249,418.07026990782026
28,432.5688316310399,453.73065619857204,415.98371106306297
29,421.3545606300634,445.25681105698743,394.7929727883495
30,415.7154621679236,437.8159976162529,390.5764597175163
31,408.93305268553695,420.8129697308977,390.5764597175163
32,403.8375110405825,415.51319449999795,380.9435387629366
33,397.53189425506076,409.5507624963687,364.69580744097397
34,390.9560541476165,408.7826536399819,364.69580744097397
35,377.171399258665,395.31581831682263,351.34933670450863
36,365.3043964710781,391.9252211160434,348.28805019285
37,356.7609353790093,376.2954011841755,331.2835262642301
38,349.5595297557645,364.23200954689474,331.095744786614
39,345.4268827975459,355.86287622388426,330.3629262992525
40,340.7693836727213,351.1973218442515,325.2761911738725
41,335.10477994290807,345.570991425863,313.3597779772049
