Generation,Average_Fitness,Worst_Fit,Best_Fit
1,992.6238418805416,1101.7667218508027,897.222728787805
2,974.5196719571901,1076.0157125286653,855.0084756089518
3,956.2181970886563,1076.0157125286653,820.5489672342522
4,931.02164904113,1076.0157125286653,804.5655215976511
5,908.0928925931061,1030.8360094894608,762.9355761326809
6,895.1885155837474,1030.8360094894608,762.9355761326809
7,871.8089118518394,1030.8360094894608,762.3040661042895
8,858.5337592911758,1030.8360094894608,762.3040661042895
9,853.6436844846077,1030.8360094894608,762.3040661042895
10,836.38438049371,1030.8360094894608,730.6421185231573
11,823.34723137938,1030.8360094894608,704.5434199371988
12,807.7365327301671,1030.8360094894608,701.8436715372984
13,802.6915757445878,1030.8360094894608,697.752228218481
14,776.984743099719,1030.8360094894608,687.1844697080257
15,762.1190779208723,938.5539735355745,659.5526298390887
16,748.3595148196957,938.5539735355745,641.3150407106267
17,731.4199784852141,938.5539735355745,626.2699443253849
18,714.4765809748742,875.231648830713,620.104552301173
19,699.7471308118752,875.231648830713,620.104552301173
20,691.0519006399414,864.7465079559619,605.4435055258929
21,671.597822494495,835.4260697257341,582.9961581804615
22,664.5237407368992,804.6411532185524,572.7839151271734
23,657.6713511082818,804.6411532185524,558.710557802824
24,642.9404939454951,804.6411532185524,558.710557802824
25,639.6404374989497,804.6411532185524,558.710557802824
26,628.8618774067891,804.6411532185524,558.710557802824
27,618.5894143483727,694.042440645847,558.710557802824
28,614.6656842273944,694.042440645847,558.710557802824
29,599.8472034209344,694.042440645847,528.2271360257157
30,593.6146630809251,694.042440645847,537.6917476993832
31,581.1281570524163,694.042440645847,517.3511491353205
32,572.6073080267299,694.042440645847,489.04393469560824
33,568.9015412622311,694.042440645847,489.04393469560824
34,563.7753799993093,694.042440645847,489.04393469560824
35,555.9022440345934,677.5648061942286,475.03400135821556
36,550.929558279193,644.4350172676004,477.02739127630804
37,539.5721327419753,600.2498030912388,477.02739127630804
38,530.5953089482584,600.2498030912388,470.87211766509347
39,527.7047603813259,600.2498030912388,462.0299783023291
40,526.6717811398353,600.2498030912388,477.02739127630804
41,521.0645649784844,600.2498030912388,459.27940091561777
42,513.9289626977278,600.2498030912388,458.1170856887846
43,508.52751252548273,600.2498030912388,458.1170856887846
44,503.9654626160434,600.2498030912388,453.4087404170689
45,494.8369467559061,600.2498030912388,453.4087404170689
46,487.6189176219042,592.6812906480619,448.0090772167508
47,478.97059492514245,543.0036516361141,438.23373346704835
48,474.1855520988985,543.0036516361141,425.80626904068146
49,463.0110261844405,543.0036516361141,399.96306680736717
50,449.1442492217902,534.0884776983443,396.96722325011143
51,444.708442823281,534.0884776983443,386.8487058079009
52,434.8404861242391,534.0884776983443,378.39315361862106
53,430.5762192229372,496.6856581061782,373.75118907175647
54,426.2956448157363,496.6856581061782,383.35226140246573
55,420.7889914602496,496.6856581061782,371.71959659981314
56,421.12340154776683,496.6856581061782,371.71959659981314
57,412.25129067234616,496.6856581061782,371.71959659981314
58,406.7022156921961,496.6856581061782,369.42161353699504
59,397.63895194736574,496.6856581061782,352.31869795628074
60,394.7457736352392,496.6856581061782,352.31869795628074
61,387.08178006934935,438.1302732734582,352.31869795628074
62,380.91074595670676,438.1302732734582,352.31869795628074
63,378.8608545152544,438.1302732734582,339.8715428334705
64,374.43630133164083,438.1302732734582,349.8602268771456
65,370.09691174239197,438.1302732734582,336.31149143044286
66,363.43399956101877,400.45664772665873,326.06105889229633
67,362.1386471349678,400.45664772665873,326.07662840973234
68,359.34271852059436,400.45664772665873,326.07662840973234
69,354.9151761336111,400.45664772665873,319.00237987873084
70,348.8976393595469,400.45664772665873,305.16972917666703
71,344.3117253223593,395.2763207220233,305.16972917666703
72,342.6812506895939,395.2763207220233,305.16972917666703
73,338.8458888914487,395.2763207220233,305.16972917666703
74,333.81451255890255,395.2763207220233,294.09974276970524
75,331.5599802944512,395.2763207220233,294.09974276970524
76,326.39038680531274,395.2763207220233,284.99097654825954
77,322.84087247678156,347.6330873441377,284.99097654825954
78,324.241016789834,346.41510325637114,294.09974276970524
79,319.8479388728217,346.41510325637114,294.09974276970524
80,317.8419085328232,346.41510325637114,296.1978218178457
81,315.04516406593314,344.29846760148433,287.0949563159129
82,313.3387430110616,344.29846760148433,278.19101317668
83,311.9468187422199,344.29846760148433,278.19101317668
84,310.3139203355206,342.5338045624956,278.19101317668
85,308.24448071317306,342.5338045624956,278.19101317668
86,305.7673412654391,334.9867755847393,278.19101317668
87,304.7102822545035,334.9867755847393,279.49072164041894
88,302.34130011356365,334.9867755847393,279.49072164041894
89,301.6141353800599,334.9867755847393,279.49072164041894
90,301.9629898822621,334.9867755847393,275.8109435336886
91,302.0026247600232,334.9867755847393,275.8109435336886
92,300.03875750445,334.9867755847393,275.8109435336886
93,297.9403104700165,334.9867755847393,273.6822614067784
94,297.0521461134594,334.9867755847393,273.6822614067784
95,296.3261856609317,334.9867755847393,273.6822614067784
96,295.15231894619507,334.9867755847393,273.6822614067784
97,294.1042699694221,334.9867755847393,273.5357857427056
98,293.5824274535567,334.9867755847393,273.5357857427056
99,291.575978233491,334.9867755847393,269.3228630329524
100,289.8748028492937,315.67596941318214,271.9888239284038
101,287.8749550077684,315.67596941318214,264.7527958159436
102,286.44124525361195,315.67596941318214,264.27685750295757
103,286.14176210106854,315.67596941318214,264.27685750295757
104,283.280636996624,315.67596941318214,260.9200649546876
105,281.50567287451963,315.67596941318214,262.04400089541457
106,279.8509406491399,315.67596941318214,262.04400089541457
107,278.0750172018775,315.67596941318214,259.3202831789334
108,275.75831707285636,315.67596941318214,259.3202831789334
109,274.06086517810064,315.67596941318214,257.9462849128113
110,274.45135251727794,315.67596941318214,252.89299972525
111,271.5639890084121,315.67596941318214,251.99446109191956
112,271.3320224390409,315.67596941318214,251.99446109191956
113,270.9920936124718,315.67596941318214,251.58938460450685
114,270.20485730147675,282.0477625411932,251.58938460450685
115,270.5685219472467,282.0477625411932,254.9331506315671
116,270.11521602808983,282.0477625411932,254.9331506315671
117,268.7974754793961,282.0477625411932,254.9331506315671
118,268.67818628624326,282.0477625411932,254.9331506315671
119,267.0253723582132,282.0477625411932,253.42756523224674
120,266.1676093714674,282.0477625411932,253.42756523224674
121,263.8251753073916,279.24680268445246,251.22219092929004
122,262.9520691247388,279.24680268445246,249.4628280102968
123,263.4427875984082,279.24680268445246,251.22219092929004
124,263.6919157778905,279.24680268445246,252.42084217470466
125,261.642726117122,277.02968790961063,249.1771867288817
126,260.7884981735502,277.02968790961063,251.84605072150396
127,260.3016590318411,277.02968790961063,250.81939061335547
128,260.3851382225035,277.02968790961063,250.81939061335547
129,259.84161224842694,277.02968790961063,250.6651982677483
130,259.5006455762821,268.4337170408572,250.6651982677483
131,259.2985594918811,268.4337170408572,250.68643811452782
132,259.28707708012314,268.4337170408572,250.32098914979264
133,259.21626670348087,271.80738058289216,252.1456347686577
134,258.5770978854711,274.6153677012547,250.3124966666123
135,258.1336537990378,274.6153677012547,250.3124966666123
136,258.75114432014476,269.55011167620495,247.679768737357
137,259.1362849835517,269.55011167620495,251.48864098270974
138,258.9414005106652,269.55011167620495,248.02756145154973
139,258.8206933152434,269.55011167620495,248.02756145154973
140,258.7224905232513,269.55011167620495,248.02756145154973
141,257.45518929251136,269.55011167620495,248.02756145154973
142,256.52369748664137,269.670873925983,247.74170095285248
143,256.2905867101939,269.670873925983,247.74170095285248
144,257.07055686492606,277.9398830888157,247.78128923885066
145,256.210243882151,269.670873925983,246.14830938365978
146,256.4975591917612,269.670873925983,246.14830938365978
147,256.7796502088746,269.670873925983,245.80886582029174
148,257.46803864745664,269.670873925983,245.80886582029174
149,258.19479587668707,269.670873925983,245.80886582029174
150,257.26918437934773,271.4059431894958,244.8203329436135
151,257.3389703798303,273.01483256516894,246.14830938365978
152,257.0012781459502,273.01483256516894,244.64220042949876
153,255.7587276845514,273.01483256516894,245.22927298270287
154,256.04885807273416,273.01483256516894,245.22927298270287
155,256.47154834443177,273.01483256516894,244.77184225779072
156,256.3888392506694,273.01483256516894,244.77184225779072
157,256.0281127897255,273.01483256516894,244.77184225779072
158,255.35236479986267,273.01483256516894,242.80233849994113
159,256.08274747454607,273.01483256516894,242.80233849994113
160,255.30492971921055,271.2592954895816,242.80233849994113
161,256.01111929890976,271.2592954895816,243.64954612924384
162,255.1313407169619,271.2592954895816,243.64954612924384
