Generation,Average_Fitness,Worst_Fit,Best_Fit
318,58.0,58,58
319,58.0,58,58
320,58.0,58,58
321,58.0,58,58
322,58.0,58,58
323,58.0,58,58
324,58.0,58,58
325,58.0,58,58
326,58.0,58,58
327,58.0,58,58
328,58.0,58,58
329,58.0,58,58
330,58.0,58,58
331,58.0,58,58
332,58.0,58,58
333,58.0,58,58
334,58.0,58,58
335,58.0,58,58
336,58.0,58,58
337,58.0,58,58
338,58.0,58,58
339,58.0,58,58
340,58.0,58,58
341,58.0,58,58
342,58.0,58,58
343,58.0,58,58
344,58.0,58,58
345,58.0,58,58
346,58.0,58,58
347,58.0,58,58
348,58.0,58,58
349,58.0,58,58
350,58.0,58,58
351,58.0,58,58
352,58.0,58,58
353,58.0,58,58
354,58.0,58,58
355,58.0,58,58
356,58.0,58,58
357,58.0,58,58
358,58.0,58,58
359,58.0,58,58
360,58.0,58,58
361,58.0,58,58
362,58.0,58,58
363,58.0,58,58
364,58.0,58,58
365,58.0,58,58
366,58.0,58,58
367,58.0,58,58
368,58.0,58,58
369,58.0,58,58
370,58.0,58,58
371,58.0,58,58
372,58.0,58,58
373,58.0,58,58
374,58.0,58,58
375,58.0,58,58
376,58.0,58,58
377,58.0,58,58
378,58.0,58,58
379,58.0,58,58
380,58.0,58,58
381,58.0,58,58
382,58.0,58,58
383,58.0,58,58
384,58.0,58,58
385,58.0,58,58
386,58.0,58,58
387,58.0,58,58
388,58.0,58,58
389,58.0,58,58
390,58.0,58,58
391,58.0,58,58
392,58.0,58,58
393,58.0,58,58
394,58.0,58,58
395,58.0,58,58
396,58.0,58,58
397,58.0,58,58
398,58.0,58,58
399,58.0,58,58
400,58.0,58,58
401,58.0,58,58
402,58.0,58,58
403,58.0,58,58
404,58.0,58,58
405,58.0,58,58
406,58.0,58,58
407,58.0,58,58
408,58.0,58,58
409,58.0,58,58
410,58.0,58,58
411,58.0,58,58
412,58.0,58,58
413,58.0,58,58
414,58.0,58,58
415,58.0,58,58
416,58.0,58,58
417,58.0,58,58
418,58.0,58,58
419,58.0,58,58
420,58.0,58,58
421,58.0,58,58
422,58.0,58,58
423,58.0,58,58
424,58.0,58,58
425,58.0,58,58
426,58.0,58,58
427,58.0,58,58
428,58.0,58,58
429,58.0,58,58
430,58.0,58,58
431,58.0,58,58
432,58.0,58,58
433,58.0,58,58
434,58.0,58,58
435,58.0,58,58
436,58.0,58,58
437,58.0,58,58
438,58.0,58,58
439,58.0,58,58
440,58.0,58,58
441,58.0,58,58
442,58.0,58,58
443,58.0,58,58
444,58.0,58,58
445,58.0,58,58
446,58.0,58,58
447,58.0,58,58
448,58.0,58,58
449,58.0,58,58
450,58.0,58,58
451,58.0,58,58
452,58.0,58,58
453,58.0,58,58
454,58.0,58,58
455,58.0,58,58
456,58.0,58,58
457,58.0,58,58
458,58.0,58,58
459,58.0,58,58
460,58.0,58,58
461,58.0,58,58
462,58.0,58,58
463,58.0,58,58
464,58.0,58,58
465,58.0,58,58
466,58.0,58,58
467,58.0,58,58
468,58.0,58,58
469,58.0,58,58
470,58.0,58,58
471,58.0,58,58
472,58.0,58,58
473,58.0,58,58
474,58.0,58,58
475,58.0,58,58
476,58.0,58,58
477,58.0,58,58
478,58.0,58,58
479,58.0,58,58
480,58.0,58,58
481,58.0,58,58
482,58.0,58,58
483,58.0,58,58
484,58.0,58,58
485,58.0,58,58
486,58.0,58,58
487,58.0,58,58
488,58.0,58,58
489,58.0,58,58
490,58.0,58,58
491,58.0,58,58
492,58.0,58,58
493,58.0,58,58
494,58.0,58,58
495,58.0,58,58
496,58.0,58,58
497,58.0,58,58
498,58.0,58,58
499,58.0,58,58
500,58.0,58,58
