Generation,Average_Fitness,Worst_Fit,Best_Fit
57,298.2277554071519,302.09936353114176,291.6063686492669
58,296.28440912777,301.3289231443812,283.9407676950972
59,292.85141107596877,299.18673990444137,280.5740431541624
60,289.9794020522284,295.00441590149734,280.00286779059417
61,287.2728309635982,292.8147525685949,280.00286779059417
62,284.4618862936627,290.7510378244319,266.8220658332319
63,282.29184366706636,287.07798512128164,266.8220658332319
64,279.7677677758483,284.5486819949771,262.3802712936571
65,277.34176753539555,282.1780039200529,262.3802712936571
66,274.03351082929663,280.78292436096586,261.5367411821285
67,271.1611293677622,278.3080392314153,261.27608541289277
68,269.0050484432743,274.3543108869688,261.27608541289277
69,266.9304420532082,271.78843202606504,257.70792656148876
70,265.42775458989263,270.84389294522765,254.93655949238385
71,263.7911352704344,268.60250188990983,254.93655949238385
72,261.46537979341224,265.9974371331799,253.71363349739744
73,259.7752069293922,263.7417290037473,250.9010896046069
74,258.2022736150516,261.88139180011143,248.01437880172827
75,256.7924175254292,260.58773100515407,248.01437880172827
76,255.2767943249238,258.8912284032099,247.9179889663361
77,254.14140477579025,257.7958478601201,247.9179889663361
78,253.2638628265847,256.07951605331414,247.9179889663361
79,252.22072525129687,254.81070921830673,245.31428798050405
80,251.10539843995227,253.6064532303336,245.31428798050405
81,250.3723785977917,252.6773948012988,245.31428798050405
82,249.51504910778928,252.11059477712337,244.5705492677234
83,249.00274317612622,251.3726195337752,244.5705492677234
84,248.18428394145238,250.3455479251913,244.03662844188727
85,247.65457968768285,249.60896555220657,242.68835199703753
86,246.95230999356605,249.19708664354465,242.68835199703753
87,245.97808715606598,248.37864009326367,240.43784180521965
88,245.46127926207583,248.01437880172827,240.43784180521965
89,244.7244777395225,246.9350049449016,240.43784180521965
90,243.97687896946726,245.84730943579066,238.23699919150823
91,243.36776153925746,244.95591555561552,238.23699919150823
92,243.09357582464506,244.62624413019472,238.23699919150823
93,242.4580222546685,244.35737479421115,236.03001923758745
94,241.85630521111426,243.78724740332572,235.75721466451736
95,241.39844056057476,243.3276016683105,235.0334684788549
96,240.55957483929598,242.68835199703753,233.8946403697099
97,239.87703350376938,242.23227596611235,233.8946403697099
98,239.27407629516424,241.42025830281406,233.30021674640528
99,238.39278107582504,241.17172130277604,233.30021674640528
100,237.7955143957241,240.56969332548553,233.30021674640528
101,236.95576807802507,239.70639346665845,233.30021674640528
102,235.98136899027605,238.72576483396148,232.4847228795665
103,235.33398173670608,237.645630864388,232.4847228795665
104,234.89704742000163,237.1539042489054,232.48420553752243
105,234.52468013697532,236.01933580457165,231.25769160643804
106,234.01309310233012,235.75721466451736,230.70307018054632
107,233.48450778271283,235.0334684788549,230.70307018054632
108,232.99846011372793,234.74967344103342,230.70307018054632
109,232.39381289526526,234.30501954253697,228.63786107730542
110,231.96856378709887,233.68885117930537,228.58882623636998
111,231.6016869686191,233.06427541296677,228.58882623636998
112,231.2553525447099,232.48420553752243,228.58882623636998
113,230.92841687708602,231.92667102156003,228.58882623636998
114,230.63416247789667,231.7443193500369,227.8346389044595
115,230.2530783502402,231.42415367381955,227.3551454241001
116,229.93254101685076,231.32500897805585,226.9308005083539
117,229.5993755234611,231.0086073339701,226.9308005083539
118,229.23352196804038,230.62093150097363,226.92305449418234
119,228.9335676954237,230.37981944019444,226.127578335508
120,228.5697407240501,229.64169480754742,224.89719716324808
121,228.33800134808868,229.29120109112554,224.89719716324808
122,228.02949506666403,229.0042083161445,224.89719716324808
123,227.74997958515104,228.94961904261052,224.89719716324808
124,227.3125078363226,228.73550065157067,224.4853038359224
125,226.83817821052696,228.58882623636998,224.4853038359224
126,226.44026818482524,228.0144386154452,224.4853038359224
127,226.09791223455613,227.6761621529364,223.15891545600607
128,225.68458296697952,226.9308005083539,223.15891545600607
129,225.41765331321443,226.53210276889547,223.15891545600607
130,225.10152231835002,226.127578335508,223.15891545600607
131,224.9436683578508,225.6260052135451,223.15891545600607
132,224.75143199362847,225.6260052135451,222.38764863701664
133,224.64576666680097,225.28304311319758,222.38764863701664
134,224.47743130998356,225.24780481771924,222.28346781359423
135,224.3174702175585,225.21411188621946,222.28346781359423
136,224.12363465994983,224.97900022885656,222.28346781359423
137,223.91674157623441,224.80958745283198,222.28346781359423
138,223.7378860356709,224.79023999994226,222.28346781359423
139,223.5105309394448,224.45244599619755,222.28346781359423
140,223.2884569099543,224.08077940253494,222.28346781359423
141,223.1289740989443,223.74452432572787,222.28346781359423
142,222.96497671301066,223.71403701693296,222.28346781359423
