Generation,Average_Fitness,Worst_Fit,Best_Fit
1,488.2718258425203,514.6993805604895,442.74887265614564
2,473.62936180083443,498.3796138702493,421.11506805309307
3,460.22480623129525,485.75180796044697,419.99278894760874
4,448.66491464895967,467.3336046151142,419.99278894760874
5,438.461143850883,454.5565381276384,383.9494700695165
6,425.73351152273835,445.16676978768487,375.90282669842156
7,413.9092844040092,437.3723833946878,357.16905853352307
8,400.320518451812,425.07902872304857,357.16905853352307
9,391.05753466515887,409.3874229719947,357.16905853352307
10,381.6327478939776,399.152362584935,351.907776347187
11,374.1288491781945,387.4706458327856,332.206538937634
12,365.45126078266827,379.13759508307044,332.206538937634
13,355.6972903025463,372.933647010089,302.67916984091494
14,343.84253602423286,364.72655080962414,301.81707842609535
15,330.8119040249977,355.2656695143492,283.7464244016287
16,317.7590640006857,341.2302065110492,283.7464244016287
17,305.96335494669415,325.67439931692786,283.7464244016287
18,296.772052888879,313.4579851519408,277.5161581784258
19,288.01634331473025,302.67916984091494,246.18130531210127
20,279.58276489209294,294.07615865723585,246.18130531210127
21,270.7721261548619,286.2599701746419,246.18130531210127
22,263.9163387267293,278.1767584698966,241.26298247824047
23,257.63349363787665,268.0264581505519,238.09761293056798
24,250.97687982085222,261.846149339637,228.25242232050633
25,245.09965932643138,255.35753360745178,224.10644283067384
26,240.41124228076154,248.57790277302755,224.10644283067384
27,235.120325481051,244.69744505244114,210.32728876691004
28,229.34276018586684,239.96481004013648,207.96850816828533
29,222.3166846898223,234.97232329724653,186.82157584027223
30,216.83952896974588,228.4330949258542,186.82157584027223
31,209.7566588289172,220.42815294747527,186.82157584027223
32,202.75648228948918,214.01944870708752,186.82157584027223
33,197.64767228458456,208.5185864043261,178.941069630152
34,191.47765211213388,200.14065497726875,170.74085481388224
35,186.2630770269848,197.14798419730676,168.29743111548947
36,181.0347883447275,191.53629291521523,163.52190866589433
37,175.9446147100798,185.82530445490332,159.00147899672828
38,171.00592043480611,179.68914026707887,159.00147899672828
39,165.92712758598856,173.02737691825288,149.14384068236075
40,161.28003003467384,168.93171571807076,138.5813319051971
41,157.41016409456802,164.01945243232797,138.5813319051971
42,154.0396854868596,160.5906723953452,138.5813319051971
43,150.68221358751606,156.53780584822925,138.5813319051971
44,146.93398799931995,154.30176371094782,131.40276285495594
45,145.17273266636872,150.67760839728754,131.40276285495594
46,142.711797934131,148.11461081404676,125.00772376957184
47,139.2643069040751,145.69540926446157,125.00772376957184
48,134.26451303423028,143.02296946151972,122.06751351594309
49,128.31898624734242,138.5813319051971,113.32328401643491
50,124.78048892431997,131.92448398628056,113.32328401643491
51,121.24483921053569,127.5216875028444,108.36017175493865
52,117.96980811547634,124.64254649532052,106.25839037428224
53,114.62957194865358,120.33104058026535,106.25839037428224
54,111.51899304003693,116.52179095857849,102.84775597599459
55,109.19782170553732,113.44446744010054,95.62609742123396
56,106.77845989683362,112.45745380375067,90.25415351521768
57,104.2281276710455,110.12473189963004,90.25415351521768
58,100.63640812813986,107.47305253063551,88.84304126863562
59,97.5232404029536,104.91607924810657,88.84304126863562
60,93.49671095264945,99.06197315724285,82.72559511211394
61,91.04814827831102,95.64530746347323,82.72559511211394
62,88.67786418583935,92.80832024477296,80.10479475826614
63,87.75285200354261,90.9998660785779,80.10479475826614
64,85.67348853786808,89.16611221676659,79.67822976690871
65,83.52225261739568,86.86595799920471,70.35086466953298
66,81.93701997105276,85.11118951774222,70.35086466953298
67,79.27961803540315,83.9064388259629,70.21020009768674
68,76.99414276540229,81.16956069588245,70.21020009768674
69,75.52825219027706,79.67822976690871,68.72457435491572
70,73.60348018542106,77.99904963163428,66.04533103482672
71,70.38495295882494,75.17863170823705,62.62024648808801
72,68.8664550867209,72.50151101470007,62.62024648808801
73,67.20025756575077,70.6751537024438,57.01250523700239
74,65.38585661623131,69.10179381478945,57.01250523700239
75,63.43888216415446,67.03783232188026,57.01250523700239
76,62.08421985179653,65.52035132300364,54.151152978441104
77,60.39272217101344,63.42274270559904,54.151152978441104
78,59.2228333554606,62.245317911575704,52.568796616079226
79,58.29418805173125,61.37492559082926,50.60024272808821
80,57.256150113064365,59.66462874626476,50.60024272808821
81,56.12991709703331,58.99393297319097,50.60024272808821
82,55.18242238603025,57.93641102229071,49.717675669769505
83,54.434012183200075,57.01250523700239,47.551779473795015
84,53.689562774088465,56.11704841639014,47.551779473795015
85,52.50207244206961,55.298093997179556,46.54737787333243
86,51.56226548310133,54.151152978441104,43.35042424835791
87,50.74849334799033,53.26539735491835,43.35042424835791
88,49.77532965517042,52.45895149000092,43.35042424835791
89,49.073535926932365,51.15345606072065,43.35042424835791
90,48.81064167575939,50.85649647577682,43.35042424835791
91,48.038080060800176,49.88861151433909,42.74190499178304
92,47.343904845855356,49.51739114856448,42.74190499178304
93,46.54943149123367,48.73249754427906,42.74190499178304
94,46.04832063166257,48.29653251652321,42.74190499178304
95,45.3022040791733,47.11982155273777,42.03747828098887
96,44.929399190485775,46.59707234356525,42.03747828098887
97,44.3573247062243,45.88788450624797,42.03747828098887
98,43.97067499991937,45.19456904800961,41.650397256983354
99,43.559096020068246,44.881998239846155,41.561167242004764
100,43.03400307772281,44.18380677581253,39.85899086792705
101,42.79237296236778,43.80596096468967,39.54148898283686
102,42.384757654095836,43.568903320201485,38.84576891718629
103,41.88135960978775,43.44552618055631,38.814978717302914
104,41.29147722294851,42.88002428535172,37.37099596392054
105,40.74948818593686,42.41748528821154,37.34621453728771
106,40.13673341516986,42.00428719778886,37.07419430961558
107,39.677332691685166,41.650397256983354,36.721933255665746
108,39.169925595420466,40.96093189600673,36.721933255665746
109,38.59817204762473,40.37256916496054,36.01335063309888
110,38.27963837100323,39.54148898283686,36.01335063309888
111,37.93751520627744,39.14763560549216,36.01335063309888
112,37.57697748911428,38.743689416846415,35.69968040543429
113,37.22190347624023,38.50178751457369,34.898324600209655
114,36.81620083913527,38.07588016894247,34.38925062530121
115,36.39782458082176,37.57775332910304,34.38925062530121
116,36.11378547362744,37.231007230574185,34.198451891746956
117,35.75889097299256,36.99733814622922,32.96953593721213
118,35.436681250649194,36.721933255665746,32.96953593721213
119,35.0846214099878,36.117394595253955,32.749010313934605
120,34.776315938465245,35.76637702677779,32.749010313934605
121,34.480267094217226,35.69968040543429,32.749010313934605
122,34.1154641006696,35.216809657077576,32.36758803981603
123,33.819057775374965,34.83810796793005,32.36758803981603
124,33.53673581446931,34.38925062530121,31.057858680380814
125,33.39400635492321,34.24881321793374,31.057858680380814
126,33.12407892143692,34.027673973414956,31.057858680380814
127,32.90793277646156,33.82813216586096,31.057858680380814
128,32.765259771300435,33.68833056565997,31.057858680380814
129,32.56737350676544,33.093576820063696,31.057858680380814
130,32.44523227020099,32.96953593721213,31.057858680380814
131,32.3522136270818,32.749010313934605,31.057858680380814
132,32.21959673020724,32.749010313934605,29.764915267592006
133,32.098793636409134,32.749010313934605,29.764915267592006
134,31.925178877373888,32.36758803981603,29.764915267592006
135,31.73532371355043,32.36758803981603,29.764915267592006
136,31.593225144797216,32.09418116905131,29.764915267592006
137,31.454731614427306,32.035247216698046,29.764915267592006
138,31.305105280785284,31.93827537768064,29.307724267596985
139,31.08171934942264,31.756987868020573,29.307724267596985
140,30.920858666610574,31.69014055642757,28.73727233362766
141,30.76426598541117,31.478972759460454,28.73727233362766
142,30.62116537794626,31.306193576167395,28.73727233362766
143,30.503077458479723,31.188400482365687,28.73727233362766
144,30.301823877601656,30.989008450543775,28.73727233362766
145,30.050988894751466,30.934054472939412,28.73727233362766
146,29.827947798190557,30.604076837051277,27.85721833854609
147,29.665014382729456,30.33210657554333,27.85721833854609
148,29.566952436953805,29.970539667354927,27.85721833854609
149,29.45843597553508,29.764915267592006,27.85721833854609
