Generation,Average_Fitness,Worst_Fit,Best_Fit
1,503.6822833787768,563.2486423925901,444.4125786686151
2,502.2334602054879,563.2486423925901,444.4125786686151
3,497.78833129020245,535.5899813513611,444.4125786686151
4,493.6073393569314,535.5899813513611,431.12464620065504
5,492.1916085449313,535.5899813513611,431.12464620065504
6,492.1216828282749,535.5899813513611,431.12464620065504
7,489.44619048011793,535.5899813513611,411.9847020029604
8,492.3473031354486,536.8595144041744,431.12464620065504
9,491.1643270048098,536.8595144041744,431.12464620065504
10,490.29300280277283,536.8595144041744,438.83564717762215
11,491.22588374072757,536.8595144041744,443.35902642550064
12,489.2720168552477,538.3567862591443,443.35902642550064
13,487.762753579421,536.8595144041744,443.35902642550064
14,486.27810468374736,536.8595144041744,443.35902642550064
15,482.2013241657546,536.8595144041744,427.3532415771015
16,480.26457467155706,536.8595144041744,427.3532415771015
17,482.87504401514474,536.8595144041744,424.50647428724943
18,482.7145034900735,536.8595144041744,421.4671178268601
19,481.1092718445467,536.8595144041744,421.4671178268601
20,479.37754899426983,536.8595144041744,421.4671178268601
21,477.9070851524294,536.8595144041744,415.61696016722766
22,479.71947276392393,536.8595144041744,415.61696016722766
23,480.80173462933874,536.8595144041744,415.61696016722766
24,483.0163920579712,536.8595144041744,421.4671178268601
25,481.88763160907496,536.8595144041744,421.4671178268601
26,477.632150365642,536.8595144041744,421.4671178268601
27,480.04225419988273,536.8595144041744,435.10422292626913
28,480.37449971957324,525.4376899583265,435.10422292626913
29,477.844853404536,525.4376899583265,434.1086571972271
30,477.14343622995904,525.4376899583265,434.1086571972271
31,477.8522043431736,525.4376899583265,434.1086571972271
32,478.316793058374,525.4376899583265,434.1086571972271
33,480.5351411481412,516.9968567241647,435.10422292626913
34,479.95039474665333,516.9968567241647,435.10422292626913
35,478.53982868973384,514.9176578731774,435.10703509955994
36,478.61424086280743,514.9176578731774,435.10703509955994
37,475.8595335538012,514.9176578731774,405.8789135448499
38,472.2833759775568,514.9176578731774,405.8789135448499
39,471.4300932385306,514.9176578731774,405.8789135448499
40,472.786979826725,514.9176578731774,405.8789135448499
41,470.97120625379137,535.1869987023186,419.4156540458416
42,469.6476462622722,535.1869987023186,419.4156540458416
