Generation,Average_Fitness,Worst_Fit,Best_Fit
1,1009.6703301169114,1092.2276834206295,927.5841809754598
2,1007.5763596332135,1099.5257241306097,927.5841809754598
3,1005.8293374644024,1099.5257241306097,927.5841809754598
4,1004.9125036991795,1099.5257241306097,927.5841809754598
5,1003.6271448367567,1099.5257241306097,900.2331945900629
6,996.050496435406,1099.5257241306097,900.2331945900629
7,992.3947649158808,1099.5257241306097,900.2331945900629
8,989.1801449946553,1099.5257241306097,900.2331945900629
9,984.1189081938282,1099.5257241306097,864.7185224447758
10,980.8522798637802,1081.1944430314632,864.7185224447758
11,975.0772297450762,1081.1944430314632,864.7185224447758
12,969.5909492306076,1081.1944430314632,864.7185224447758
13,967.6897702042517,1081.1944430314632,893.3986286025789
14,968.6443607441106,1081.1944430314632,893.3986286025789
15,967.7709233938741,1081.1944430314632,893.3986286025789
16,969.3734720418788,1079.2671660313404,893.3986286025789
17,970.5561593945108,1079.2671660313404,893.3986286025789
18,971.215199259217,1079.2671660313404,893.3986286025789
19,968.8713926902525,1079.2671660313404,893.3986286025789
20,959.5970004601363,1079.2671660313404,862.8972960591254
21,963.8125487334161,1108.192467184177,862.8972960591254
22,960.2369557335082,1108.192467184177,862.8972960591254
23,950.1583169140134,1097.8227998510094,862.8972960591254
24,950.2385626850788,1097.8227998510094,862.8972960591254
25,948.4025144202493,1097.8227998510094,859.2510718660739
26,943.6150270413167,1079.2671660313404,859.2510718660739
27,940.4612525011157,1079.2671660313404,853.2480125872395
28,939.871322589707,1048.6167459098845,853.2480125872395
29,938.5396173140922,1048.6167459098845,853.2480125872395
30,934.4508087458747,1048.6167459098845,819.1534317617945
31,930.2987639656358,1048.6167459098845,819.1534317617945
32,932.6051389198494,1048.6167459098845,819.1534317617945
33,930.3400457475532,1048.6167459098845,819.1534317617945
34,926.4986159854284,1048.6167459098845,819.1534317617945
35,926.4819409793048,1048.6167459098845,819.1534317617945
36,922.8847748610123,1048.6167459098845,788.2908934457117
37,925.4622437594394,1048.6167459098845,788.2908934457117
38,922.9976348019927,1048.6167459098845,788.2908934457117
39,916.2395687959083,1016.5094468512839,788.2908934457117
40,911.1034226308003,1016.5094468512839,780.0413808117627
41,908.9350875789131,1016.5094468512839,780.0413808117627
42,910.4886227232935,1016.5094468512839,780.0413808117627
43,909.722334677608,1016.5094468512839,780.0413808117627
44,913.2395555216212,1016.5094468512839,780.0413808117627
45,907.0208139050749,1016.5094468512839,780.0413808117627
46,901.5698672553001,1016.5094468512839,780.0413808117627
47,899.5956325957023,1016.5094468512839,780.0413808117627
48,890.0690390087037,1001.0496546194254,780.0413808117627
49,888.4200030424498,1001.0496546194254,753.2431540759718
50,895.8393011590384,1001.0496546194254,785.9435108785987
51,895.6485374479266,1001.0496546194254,785.9435108785987
52,887.4172034225346,1001.0496546194254,785.9435108785987
53,885.8470993876505,1001.0496546194254,785.9435108785987
54,876.1450571222329,1001.0496546194254,785.9435108785987
55,875.077704727049,1001.0496546194254,783.0166738869831
56,878.5017271154195,1001.0496546194254,783.0166738869831
57,866.1199139092118,962.6482624903264,759.0797691516849
58,864.0290623853045,962.6482624903264,759.0797691516849
59,857.3957383002411,962.6482624903264,759.0797691516849
60,853.9402565581835,962.6482624903264,759.0797691516849
61,844.6965465100637,962.6482624903264,740.2190446166063
62,840.9860382954367,962.6482624903264,740.2190446166063
63,843.1269567659475,945.0565104672354,740.2190446166063
64,839.4967340015572,945.0565104672354,740.2190446166063
65,832.9515568399322,945.0565104672354,735.4841959982257
66,828.4805175470515,945.0565104672354,735.4841959982257
67,831.3519011882522,945.0565104672354,740.2190446166063
68,829.5418165126714,945.0565104672354,740.2190446166063
69,831.2379228104764,951.5752590596943,740.2190446166063
70,829.7798821982818,951.5752590596943,740.2190446166063
71,836.2206590490963,951.5752590596943,750.9248952636373
72,828.6523731221175,951.5752590596943,713.5208333949348
73,828.5921898440912,951.5752590596943,697.902477283143
74,827.3540214065434,951.5752590596943,697.902477283143
75,825.8584515406245,951.5752590596943,697.902477283143
76,827.6797891801712,951.5752590596943,697.902477283143
77,826.0637801302416,951.5752590596943,697.902477283143
78,822.4754410215725,951.5752590596943,697.902477283143
79,825.1334870961175,951.5752590596943,697.902477283143
80,812.744352672765,927.2308530617433,704.086528875131
81,811.183859898316,927.2308530617433,689.2186561236817
82,809.1082539410477,927.2308530617433,679.5658892735103
83,803.6815386210515,927.2308530617433,679.5658892735103
84,802.7756423116126,927.2308530617433,640.8455393399557
85,792.6295690073446,915.3002931915872,618.0455044397926
86,779.7294727360967,915.3002931915872,618.0455044397926
87,772.6535660661315,915.3002931915872,618.0455044397926
88,769.3485534723491,904.00174289078,618.0455044397926
89,766.9253526820225,904.00174289078,618.0455044397926
90,768.5778054570698,904.00174289078,618.0455044397926
91,773.1447904416686,904.00174289078,640.8455393399557
92,772.1358654928351,904.00174289078,640.8455393399557
93,772.9828655319079,904.00174289078,644.8059158514388
94,771.5128793844686,904.00174289078,644.8059158514388
95,770.5410127225268,904.00174289078,644.8059158514388
96,763.386548988017,924.7712038635896,637.8221972159469
97,766.4389969999169,924.7712038635896,637.8221972159469
98,771.2757391467635,924.7712038635896,630.2328849995746
99,770.7188648272474,924.7712038635896,630.2328849995746
100,765.9245589696809,924.7712038635896,630.2328849995746
101,769.1576681509563,924.7712038635896,630.2328849995746
102,765.1178126889827,924.7712038635896,630.2328849995746
103,764.5556970399163,924.7712038635896,630.2328849995746
104,769.8495768503687,924.7712038635896,630.2328849995746
105,762.1004727419172,924.7712038635896,630.2328849995746
106,765.2409760135218,924.7712038635896,620.7066655488228
107,760.8126632772899,924.7712038635896,620.7066655488228
108,766.3214263302633,924.7712038635896,620.7066655488228
109,768.2287344010552,924.7712038635896,620.7066655488228
110,760.9772212978505,924.7712038635896,620.7066655488228
111,747.8690529774323,924.7712038635896,592.5871382600716
112,741.9712465133125,924.7712038635896,592.5871382600716
