Generation,Average_Fitness,Worst_Fit,Best_Fit
1,1005.4555520013248,1093.9304412217446,936.7076198459167
2,1010.055370242084,1088.548329786557,936.7076198459167
3,1017.4200320554575,1088.548329786557,936.7076198459167
4,1016.300058882238,1088.548329786557,936.7076198459167
5,1028.3267238926812,1088.548329786557,947.1166485318008
6,1009.9221927651515,1088.548329786557,947.1166485318008
7,1016.9570769794929,1088.548329786557,947.1166485318008
8,1029.971919827081,1088.548329786557,947.1166485318008
9,1043.3510957711833,1088.548329786557,974.389110910746
10,1031.6954463501972,1088.548329786557,974.389110910746
11,1037.2578462825634,1088.548329786557,974.389110910746
12,1034.9642771444496,1088.548329786557,974.389110910746
13,1038.7883099622677,1088.548329786557,1022.3193306409443
14,1036.4780835626198,1088.548329786557,1022.3193306409443
15,1039.1272435284443,1088.548329786557,1022.3193306409443
16,1036.1391499964434,1088.548329786557,1022.3193306409443
17,1038.1000580693174,1088.548329786557,1022.3193306409443
18,1037.4325756975625,1038.746770919878,1022.3193306409443
19,1037.7611245031412,1038.746770919878,1022.3193306409443
20,1038.08967330872,1038.746770919878,1022.3193306409443
21,1038.7467709198772,1038.746770919878,1038.746770919878
22,1038.7467709198772,1038.746770919878,1038.746770919878
23,1038.7467709198772,1038.746770919878,1038.746770919878
24,1038.7467709198772,1038.746770919878,1038.746770919878
25,1038.7467709198772,1038.746770919878,1038.746770919878
26,1038.7467709198772,1038.746770919878,1038.746770919878
27,1038.7467709198772,1038.746770919878,1038.746770919878
28,1038.7467709198772,1038.746770919878,1038.746770919878
29,1038.7467709198772,1038.746770919878,1038.746770919878
30,1038.7467709198772,1038.746770919878,1038.746770919878
31,1038.7467709198772,1038.746770919878,1038.746770919878
32,1038.7467709198772,1038.746770919878,1038.746770919878
33,1038.7467709198772,1038.746770919878,1038.746770919878
34,1038.7467709198772,1038.746770919878,1038.746770919878
35,1038.7467709198772,1038.746770919878,1038.746770919878
36,1038.7467709198772,1038.746770919878,1038.746770919878
37,1038.7467709198772,1038.746770919878,1038.746770919878
38,1038.7467709198772,1038.746770919878,1038.746770919878
39,1038.7467709198772,1038.746770919878,1038.746770919878
40,1038.7467709198772,1038.746770919878,1038.746770919878
41,1038.7467709198772,1038.746770919878,1038.746770919878
42,1038.7467709198772,1038.746770919878,1038.746770919878
43,1038.7467709198772,1038.746770919878,1038.746770919878
44,1038.7467709198772,1038.746770919878,1038.746770919878
45,1038.7467709198772,1038.746770919878,1038.746770919878
46,1038.7467709198772,1038.746770919878,1038.746770919878
47,1038.7467709198772,1038.746770919878,1038.746770919878
48,1038.7467709198772,1038.746770919878,1038.746770919878
49,1038.7467709198772,1038.746770919878,1038.746770919878
50,1038.7467709198772,1038.746770919878,1038.746770919878
51,1038.7467709198772,1038.746770919878,1038.746770919878
52,1038.7467709198772,1038.746770919878,1038.746770919878
53,1038.7467709198772,1038.746770919878,1038.746770919878
54,1038.7467709198772,1038.746770919878,1038.746770919878
55,1038.7467709198772,1038.746770919878,1038.746770919878
56,1038.7467709198772,1038.746770919878,1038.746770919878
57,1038.7467709198772,1038.746770919878,1038.746770919878
58,1038.7467709198772,1038.746770919878,1038.746770919878
59,1038.7467709198772,1038.746770919878,1038.746770919878
60,1038.7467709198772,1038.746770919878,1038.746770919878
61,1038.7467709198772,1038.746770919878,1038.746770919878
62,1038.7467709198772,1038.746770919878,1038.746770919878
63,1038.7467709198772,1038.746770919878,1038.746770919878
64,1038.7467709198772,1038.746770919878,1038.746770919878
65,1038.7467709198772,1038.746770919878,1038.746770919878
66,1038.7467709198772,1038.746770919878,1038.746770919878
67,1038.7467709198772,1038.746770919878,1038.746770919878
68,1038.7467709198772,1038.746770919878,1038.746770919878
69,1038.7467709198772,1038.746770919878,1038.746770919878
70,1038.7467709198772,1038.746770919878,1038.746770919878
71,1038.7467709198772,1038.746770919878,1038.746770919878
72,1038.7467709198772,1038.746770919878,1038.746770919878
73,1038.7467709198772,1038.746770919878,1038.746770919878
74,1038.7467709198772,1038.746770919878,1038.746770919878
75,1038.7467709198772,1038.746770919878,1038.746770919878
76,1038.7467709198772,1038.746770919878,1038.746770919878
77,1038.7467709198772,1038.746770919878,1038.746770919878
78,1038.7467709198772,1038.746770919878,1038.746770919878
79,1038.7467709198772,1038.746770919878,1038.746770919878
80,1038.7467709198772,1038.746770919878,1038.746770919878
81,1038.7467709198772,1038.746770919878,1038.746770919878
82,1038.7467709198772,1038.746770919878,1038.746770919878
83,1038.7467709198772,1038.746770919878,1038.746770919878
84,1038.7467709198772,1038.746770919878,1038.746770919878
85,1038.7467709198772,1038.746770919878,1038.746770919878
86,1038.7467709198772,1038.746770919878,1038.746770919878
87,1038.7467709198772,1038.746770919878,1038.746770919878
88,1038.7467709198772,1038.746770919878,1038.746770919878
89,1038.7467709198772,1038.746770919878,1038.746770919878
90,1038.7467709198772,1038.746770919878,1038.746770919878
91,1038.7467709198772,1038.746770919878,1038.746770919878
92,1038.7467709198772,1038.746770919878,1038.746770919878
93,1038.7467709198772,1038.746770919878,1038.746770919878
94,1038.7467709198772,1038.746770919878,1038.746770919878
95,1038.7467709198772,1038.746770919878,1038.746770919878
96,1038.7467709198772,1038.746770919878,1038.746770919878
97,1038.7467709198772,1038.746770919878,1038.746770919878
98,1038.7467709198772,1038.746770919878,1038.746770919878
99,1038.7467709198772,1038.746770919878,1038.746770919878
100,1038.7467709198772,1038.746770919878,1038.746770919878
101,1038.7467709198772,1038.746770919878,1038.746770919878
102,1038.7467709198772,1038.746770919878,1038.746770919878
103,1038.7467709198772,1038.746770919878,1038.746770919878
104,1038.7467709198772,1038.746770919878,1038.746770919878
105,1038.7467709198772,1038.746770919878,1038.746770919878
106,1038.7467709198772,1038.746770919878,1038.746770919878
107,1038.7467709198772,1038.746770919878,1038.746770919878
108,1038.7467709198772,1038.746770919878,1038.746770919878
109,1038.7467709198772,1038.746770919878,1038.746770919878
