Generation,Average_Fitness,Worst_Fit,Best_Fit
1,501.49198352099296,561.5635682434604,446.56458377689063
2,509.5893092963862,548.9242972154616,446.56458377689063
3,513.6043077971435,548.9242972154616,461.71101212491016
4,516.4473281086064,548.9242972154616,500.16165630446363
5,512.7262666014326,548.9242972154616,500.16165630446363
6,514.5689052511278,548.9242972154616,500.16165630446363
7,509.7704106475255,548.9242972154616,500.16165630446363
8,509.4552098647422,548.9242972154616,500.16165630446363
9,511.2243347610334,548.9242972154616,500.16165630446363
10,511.7134788320316,548.9242972154616,500.16165630446363
11,514.2806023145483,548.9242972154616,500.16165630446363
12,517.671718052345,548.9242972154616,500.16165630446363
13,518.0079424334313,548.9242972154616,500.16165630446363
14,520.0118815578804,548.9242972154616,500.16165630446363
15,521.0762044801105,548.9242972154616,500.16165630446363
16,518.9609293256198,548.9242972154616,500.16165630446363
17,529.0696886519911,548.9242972154616,500.16165630446363
18,529.3123738750439,548.9242972154616,500.16165630446363
19,527.7225748366834,548.9242972154616,500.16165630446363
20,522.4856041475041,548.9242972154616,500.16165630446363
21,513.1472160513931,548.9242972154616,500.16165630446363
22,506.62771943392386,548.9242972154616,500.16165630446363
23,506.9884260320032,548.9242972154616,500.16165630446363
24,506.0131732137833,548.9242972154616,500.16165630446363
25,508.9389316684431,548.9242972154616,500.16165630446363
26,508.9389316684431,548.9242972154616,500.16165630446363
27,510.88943730488313,548.9242972154616,500.16165630446363
28,514.7904485777628,548.9242972154616,500.16165630446363
29,517.7162070324227,548.9242972154616,500.16165630446363
30,510.889437304883,548.9242972154616,500.16165630446363
31,505.03792039556333,548.9242972154616,500.16165630446363
32,504.0626675773433,548.9242972154616,500.16165630446363
33,507.96367885022323,548.9242972154616,500.16165630446363
34,506.0131732137833,548.9242972154616,500.16165630446363
35,506.98842603200325,548.9242972154616,500.16165630446363
36,506.9884260320032,548.9242972154616,500.16165630446363
37,505.03792039556333,548.9242972154616,500.16165630446363
38,502.11216194090343,548.9242972154616,500.16165630446363
39,500.1616563044635,500.16165630446363,500.16165630446363
40,500.1616563044635,500.16165630446363,500.16165630446363
41,500.1616563044635,500.16165630446363,500.16165630446363
42,500.1616563044635,500.16165630446363,500.16165630446363
43,500.1616563044635,500.16165630446363,500.16165630446363
44,500.1616563044635,500.16165630446363,500.16165630446363
45,500.1616563044635,500.16165630446363,500.16165630446363
46,500.1616563044635,500.16165630446363,500.16165630446363
47,500.1616563044635,500.16165630446363,500.16165630446363
48,500.1616563044635,500.16165630446363,500.16165630446363
49,500.1616563044635,500.16165630446363,500.16165630446363
50,500.1616563044635,500.16165630446363,500.16165630446363
51,500.1616563044635,500.16165630446363,500.16165630446363
52,500.1616563044635,500.16165630446363,500.16165630446363
53,500.1616563044635,500.16165630446363,500.16165630446363
54,500.1616563044635,500.16165630446363,500.16165630446363
55,500.1616563044635,500.16165630446363,500.16165630446363
56,500.1616563044635,500.16165630446363,500.16165630446363
57,500.1616563044635,500.16165630446363,500.16165630446363
58,500.1616563044635,500.16165630446363,500.16165630446363
59,500.1616563044635,500.16165630446363,500.16165630446363
