Generation,Average_Fitness,Worst_Fit,Best_Fit
154,97.0,97,97
155,97.0,97,97
156,97.0,97,97
157,97.0,97,97
158,97.0,97,97
159,97.0,97,97
160,97.0,97,97
161,97.0,97,97
162,97.0,97,97
163,97.0,97,97
164,97.0,97,97
165,97.0,97,97
166,97.0,97,97
167,97.0,97,97
168,97.0,97,97
169,97.0,97,97
170,97.0,97,97
171,97.0,97,97
172,97.0,97,97
173,97.0,97,97
174,97.0,97,97
175,97.0,97,97
176,97.0,97,97
177,97.0,97,97
178,97.0,97,97
179,97.0,97,97
180,97.0,97,97
181,97.0,97,97
182,97.0,97,97
183,97.0,97,97
184,97.0,97,97
185,97.0,97,97
186,97.0,97,97
187,97.0,97,97
188,97.0,97,97
189,97.0,97,97
190,97.0,97,97
191,97.0,97,97
192,97.0,97,97
193,97.0,97,97
194,97.0,97,97
195,97.0,97,97
196,97.0,97,97
197,97.0,97,97
198,97.0,97,97
199,97.0,97,97
200,97.0,97,97
201,97.0,97,97
202,97.0,97,97
203,97.0,97,97
204,97.0,97,97
205,97.0,97,97
206,97.0,97,97
207,97.0,97,97
208,97.0,97,97
209,97.0,97,97
210,97.0,97,97
211,97.0,97,97
212,97.0,97,97
213,97.0,97,97
214,97.0,97,97
215,97.0,97,97
216,97.0,97,97
217,97.0,97,97
218,97.0,97,97
219,97.0,97,97
220,97.0,97,97
221,97.0,97,97
222,97.0,97,97
223,97.0,97,97
224,97.0,97,97
225,97.0,97,97
226,97.0,97,97
227,97.0,97,97
228,97.0,97,97
229,97.0,97,97
230,97.0,97,97
231,97.0,97,97
232,97.0,97,97
233,97.0,97,97
234,97.0,97,97
235,97.0,97,97
236,97.0,97,97
237,97.0,97,97
238,97.0,97,97
239,97.0,97,97
240,97.0,97,97
241,97.0,97,97
242,97.0,97,97
243,97.0,97,97
244,97.0,97,97
245,97.0,97,97
246,97.0,97,97
247,97.0,97,97
248,97.0,97,97
249,97.0,97,97
250,97.0,97,97
251,97.0,97,97
252,97.0,97,97
253,97.0,97,97
254,97.0,97,97
255,97.0,97,97
256,97.0,97,97
257,97.0,97,97
258,97.0,97,97
259,97.0,97,97
260,97.0,97,97
261,97.0,97,97
262,97.0,97,97
263,97.0,97,97
264,97.0,97,97
265,97.0,97,97
266,97.0,97,97
267,97.0,97,97
268,97.0,97,97
269,97.0,97,97
270,97.0,97,97
271,97.0,97,97
272,97.0,97,97
273,97.0,97,97
274,97.0,97,97
275,97.0,97,97
276,97.0,97,97
277,97.0,97,97
278,97.0,97,97
279,97.0,97,97
280,97.0,97,97
281,97.0,97,97
282,97.0,97,97
283,97.0,97,97
284,97.0,97,97
285,97.0,97,97
286,97.0,97,97
287,97.0,97,97
288,97.0,97,97
289,97.0,97,97
290,97.0,97,97
291,97.0,97,97
292,97.0,97,97
293,97.0,97,97
294,97.0,97,97
295,97.0,97,97
296,97.0,97,97
297,97.0,97,97
298,97.0,97,97
299,97.0,97,97
300,97.0,97,97
301,97.0,97,97
302,97.0,97,97
303,97.0,97,97
304,97.0,97,97
305,97.0,97,97
306,97.0,97,97
307,97.0,97,97
308,97.0,97,97
309,97.0,97,97
310,97.0,97,97
311,97.0,97,97
312,97.0,97,97
313,97.0,97,97
314,97.0,97,97
315,97.0,97,97
316,97.0,97,97
317,97.0,97,97
318,97.0,97,97
319,97.0,97,97
320,97.0,97,97
321,97.0,97,97
322,97.0,97,97
323,97.0,97,97
324,97.0,97,97
325,97.0,97,97
326,97.0,97,97
327,97.0,97,97
328,97.0,97,97
329,97.0,97,97
330,97.0,97,97
331,97.0,97,97
332,97.0,97,97
333,97.0,97,97
334,97.0,97,97
335,97.0,97,97
336,97.0,97,97
337,97.0,97,97
338,97.0,97,97
339,97.0,97,97
340,97.0,97,97
341,97.0,97,97
342,97.0,97,97
343,97.0,97,97
344,97.0,97,97
345,97.0,97,97
346,97.0,97,97
347,97.0,97,97
348,97.0,97,97
349,97.0,97,97
350,97.0,97,97
351,97.0,97,97
352,97.0,97,97
353,97.0,97,97
354,97.0,97,97
355,97.0,97,97
356,97.0,97,97
357,97.0,97,97
358,97.0,97,97
359,97.0,97,97
360,97.0,97,97
361,97.0,97,97
362,97.0,97,97
363,97.0,97,97
364,97.0,97,97
365,97.0,97,97
366,97.0,97,97
367,97.0,97,97
368,97.0,97,97
369,97.0,97,97
370,97.0,97,97
371,97.0,97,97
372,97.0,97,97
373,97.0,97,97
374,97.0,97,97
375,97.0,97,97
376,97.0,97,97
377,97.0,97,97
378,97.0,97,97
379,97.0,97,97
380,97.0,97,97
381,97.0,97,97
382,97.0,97,97
383,97.0,97,97
384,97.0,97,97
385,97.0,97,97
386,97.0,97,97
387,97.0,97,97
388,97.0,97,97
389,97.0,97,97
390,97.0,97,97
391,97.0,97,97
392,97.0,97,97
393,97.0,97,97
394,97.0,97,97
395,97.0,97,97
396,97.0,97,97
397,97.0,97,97
398,97.0,97,97
399,97.0,97,97
400,97.0,97,97
401,97.0,97,97
402,97.0,97,97
403,97.0,97,97
404,97.0,97,97
405,97.0,97,97
406,97.0,97,97
407,97.0,97,97
408,97.0,97,97
409,97.0,97,97
410,97.0,97,97
411,97.0,97,97
412,97.0,97,97
413,97.0,97,97
414,97.0,97,97
415,97.0,97,97
416,97.0,97,97
417,97.0,97,97
418,97.0,97,97
419,97.0,97,97
420,97.0,97,97
421,97.0,97,97
422,97.0,97,97
423,97.0,97,97
424,97.0,97,97
425,97.0,97,97
426,97.0,97,97
427,97.0,97,97
428,97.0,97,97
429,97.0,97,97
430,97.0,97,97
431,97.0,97,97
432,97.0,97,97
433,97.0,97,97
434,97.0,97,97
435,97.0,97,97
436,97.0,97,97
437,97.0,97,97
438,97.0,97,97
439,97.0,97,97
440,97.0,97,97
441,97.0,97,97
442,97.0,97,97
443,97.0,97,97
444,97.0,97,97
445,97.0,97,97
446,97.0,97,97
447,97.0,97,97
448,97.0,97,97
449,97.0,97,97
450,97.0,97,97
451,97.0,97,97
452,97.0,97,97
453,97.0,97,97
454,97.0,97,97
455,97.0,97,97
456,97.0,97,97
457,97.0,97,97
458,97.0,97,97
459,97.0,97,97
460,97.0,97,97
461,97.0,97,97
462,97.0,97,97
463,97.0,97,97
464,97.0,97,97
465,97.0,97,97
466,97.0,97,97
467,97.0,97,97
468,97.0,97,97
469,97.0,97,97
470,97.0,97,97
471,97.0,97,97
472,97.0,97,97
473,97.0,97,97
474,97.0,97,97
475,97.0,97,97
476,97.0,97,97
477,97.0,97,97
478,97.0,97,97
479,97.0,97,97
480,97.0,97,97
481,97.0,97,97
482,97.0,97,97
483,97.0,97,97
484,97.0,97,97
485,97.0,97,97
486,97.0,97,97
487,97.0,97,97
488,97.0,97,97
489,97.0,97,97
490,97.0,97,97
491,97.0,97,97
492,97.0,97,97
493,97.0,97,97
494,97.0,97,97
495,97.0,97,97
496,97.0,97,97
497,97.0,97,97
498,97.0,97,97
499,97.0,97,97
500,97.0,97,97
