Generation,Average_Fitness,Worst_Fit,Best_Fit
1,490.9381151516065,538.896553987348,457.97368816677675
2,489.37841216246017,538.896553987348,469.45464128877336
3,491.90119859741907,538.896553987348,469.45464128877336
4,498.26950304282764,538.896553987348,469.45464128877336
5,495.6653714110398,538.896553987348,469.45464128877336
6,491.23510444909067,538.896553987348,469.45464128877336
7,491.47126562833006,538.896553987348,469.45464128877336
8,486.01837247860044,538.896553987348,469.45464128877336
9,477.4236384118635,538.896553987348,469.45464128877336
10,476.52435337122427,538.896553987348,469.45464128877336
11,478.87113996746376,538.896553987348,469.45464128877336
12,472.8658414477179,483.94062834480604,469.45464128877336
13,473.3950482744055,483.94062834480604,469.45464128877336
14,473.646211552174,483.94062834480604,469.45464128877336
15,473.26770269214745,483.94062834480604,469.45464128877336
16,473.19058976544295,483.94062834480604,469.45464128877336
17,472.2828740787288,483.94062834480604,469.45464128877336
18,472.1321761120678,483.94062834480604,469.45464128877336
19,472.2711978865273,483.94062834480604,469.45464128877336
20,471.99315433760813,483.94062834480604,469.45464128877336
21,472.09361964871556,483.94062834480604,469.45464128877336
22,471.31324954425946,471.9662740664577,469.45464128877336
23,471.26301688870575,471.9662740664577,469.45464128877336
24,471.3132495442595,471.9662740664577,469.45464128877336
25,471.2630168887058,471.9662740664577,469.45464128877336
26,471.3132495442594,471.9662740664577,469.45464128877336
27,471.564412822028,471.9662740664577,469.45464128877336
28,471.8155760997963,471.9662740664577,469.45464128877336
29,471.9160414109037,471.9662740664577,469.45464128877336
30,471.86580875535003,471.9662740664577,469.45464128877336
31,471.9662740664574,471.9662740664577,471.9662740664577
32,471.9662740664574,471.9662740664577,471.9662740664577
33,471.9662740664574,471.9662740664577,471.9662740664577
34,471.9662740664574,471.9662740664577,471.9662740664577
35,471.9662740664574,471.9662740664577,471.9662740664577
36,471.9662740664574,471.9662740664577,471.9662740664577
37,471.9662740664574,471.9662740664577,471.9662740664577
38,471.9662740664574,471.9662740664577,471.9662740664577
39,471.9662740664574,471.9662740664577,471.9662740664577
40,471.9662740664574,471.9662740664577,471.9662740664577
41,471.9662740664574,471.9662740664577,471.9662740664577
42,471.9662740664574,471.9662740664577,471.9662740664577
43,471.9662740664574,471.9662740664577,471.9662740664577
44,471.9662740664574,471.9662740664577,471.9662740664577
45,471.9662740664574,471.9662740664577,471.9662740664577
46,471.9662740664574,471.9662740664577,471.9662740664577
47,471.9662740664574,471.9662740664577,471.9662740664577
48,471.9662740664574,471.9662740664577,471.9662740664577
49,471.9662740664574,471.9662740664577,471.9662740664577
50,471.9662740664574,471.9662740664577,471.9662740664577
51,471.9662740664574,471.9662740664577,471.9662740664577
52,471.9662740664574,471.9662740664577,471.9662740664577
53,471.9662740664574,471.9662740664577,471.9662740664577
54,471.9662740664574,471.9662740664577,471.9662740664577
55,471.9662740664574,471.9662740664577,471.9662740664577
56,471.9662740664574,471.9662740664577,471.9662740664577
57,471.9662740664574,471.9662740664577,471.9662740664577
58,471.9662740664574,471.9662740664577,471.9662740664577
59,471.9662740664574,471.9662740664577,471.9662740664577
60,471.9662740664574,471.9662740664577,471.9662740664577
61,471.9662740664574,471.9662740664577,471.9662740664577
