Generation,Average_Fitness,Worst_Fit,Best_Fit
1,993.4096744637021,1083.534426379123,891.7384716178675
2,987.7802379040179,1073.372796738901,879.0824875108283
3,986.2070550916458,1073.372796738901,869.3644636675264
4,983.159606589484,1073.372796738901,869.3644636675264
5,983.1461931058708,1073.372796738901,869.3644636675264
6,980.5288955285297,1073.372796738901,869.3644636675264
7,970.1604261887333,1032.497995629084,869.3644636675264
8,956.3957687117104,1024.1096570969398,842.6501386749641
9,945.9395406858208,1024.1096570969398,842.6501386749641
10,939.77810126311,1024.1096570969398,834.2164803688457
11,933.3931708313322,1024.1096570969398,834.2164803688457
12,923.5950964486411,1024.1096570969398,827.9528571683577
13,914.387669008328,1024.1096570969398,807.5491655718365
14,906.9406693760195,1024.1096570969398,807.5491655718365
15,901.2541425673271,1017.2955608505553,805.0462101683422
16,886.195651650458,1017.2955608505553,769.201529404393
17,877.8857872835731,1017.2955608505553,769.201529404393
18,867.3733332947477,1017.2955608505553,769.201529404393
19,864.5023824347329,1017.2955608505553,769.201529404393
20,853.6843113065379,1017.2955608505553,757.6389610995278
21,847.114574027206,1017.2955608505553,740.076155547135
22,835.0010719316425,1017.2955608505553,740.076155547135
23,826.7353757212629,1017.2955608505553,740.076155547135
24,816.8093022826168,1017.2955608505553,717.4184566154754
25,810.2306939447167,1017.2955608505553,717.4184566154754
26,807.0698213346109,1017.2955608505553,717.4184566154754
27,798.895899999237,1017.2955608505553,693.6362552050316
28,795.2286508859453,1017.2955608505553,693.6362552050316
29,793.7573634847764,1017.2955608505553,693.6362552050316
30,789.5142456398031,1017.2955608505553,693.6362552050316
31,781.5153248671865,1017.2955608505553,693.6362552050316
32,768.7408947598088,1017.2955608505553,680.5479252781893
33,757.5106445104859,1017.2955608505553,636.0584318253867
34,754.2071379284604,1017.2955608505553,647.210040223155
35,753.50427351005,1017.2955608505553,652.9580348291059
36,747.2353124718134,1017.2955608505553,652.9580348291059
37,747.2462215865775,1017.2955608505553,652.9580348291059
38,739.0191000286147,1017.2955608505553,632.8695270241524
39,733.1047148671871,1017.2955608505553,629.7226256075124
40,722.0874442799816,1017.2955608505553,623.6308826456197
41,716.7413466316023,1017.2955608505553,623.6308826456197
42,706.1274370524893,1017.2955608505553,606.81378600528
43,697.6400831605855,1017.2955608505553,606.81378600528
44,691.0469765483144,1017.2955608505553,606.81378600528
45,685.3869767152232,1017.2955608505553,590.0182994291608
46,681.7475864277048,1017.2955608505553,590.0182994291608
47,677.1309569782593,1017.2955608505553,585.5916075423255
