Generation,Average_Fitness,Worst_Fit,Best_Fit
1,912.0904175192591,1025.414424265253,750.4196427713435
2,777.693273218962,1007.6871248053492,628.3683899301714
3,630.3854575454668,839.0127863959194,538.9999297181885
4,544.1209599325473,654.789746887985,485.8642165714472
5,488.9611174511535,571.70667340827,422.16562034429296
6,424.66218929253625,519.9361771963645,368.65673460996624
7,384.07793444121927,485.8642165714472,345.2757837331589
8,357.65008623487137,422.16562034429296,327.1605200828673
9,331.5061736556768,422.16562034429296,313.7792500062099
10,313.5920417718587,341.4023529971412,299.51931362645655
11,302.98301035648797,313.928863531564,295.42524996704003
12,294.77414660523226,304.962225785375,279.5077213470592
13,285.7985673559526,302.87862623951906,272.31865965510167
14,276.6749369267856,295.99982589918864,264.19160461293865
15,267.5849944318982,274.1760667627612,258.4024452177541
16,261.86326661016096,274.1760667627612,253.04347192639176
17,256.7004797072917,264.19160461293865,249.8413926369979
18,252.76423976355017,258.4024452177541,249.56712366822356
19,249.6462430090124,256.12437547086864,245.9901682649939
20,248.00012772818468,251.97499345175356,245.9901682649939
21,246.9675382132181,249.8413926369979,245.9901682649939
22,246.162088222399,249.8413926369979,245.9901682649939
23,246.09054911433444,249.8413926369979,245.9901682649939
24,244.99053016218863,247.84164397967967,240.2482233920557
25,241.44640357540086,245.9901682649939,235.41788936127182
26,238.48065857082042,245.5966385839209,235.41788936127182
27,236.69852373442635,241.00961396530593,235.41788936127182
28,235.94512873472888,241.62737240468806,235.41788936127182
29,235.516503297376,244.67713095449662,233.525670566384
30,235.2524661265827,243.53054573852395,233.525670566384
31,234.90223943810074,241.36548949071047,233.525670566384
32,234.1100989434351,235.41788936127182,232.72538371705107
33,233.6977683576528,241.6177958834452,232.72538371705107
34,233.22164213084122,236.59628034311731,232.7063079335892
35,232.93643629933797,234.40833120975006,232.7063079335892
36,232.78222243265043,233.525670566384,232.7063079335892
37,232.71012309028174,232.72538371705107,232.7063079335892
38,232.9367617900328,239.71617812235536,232.7063079335892
39,232.5497602403116,232.7063079335892,230.70949683964508
40,231.85247495454993,232.7063079335892,230.70949683964508
41,231.63020729483316,238.37910583199252,230.70949683964508
42,231.04181104393717,238.25962727555856,230.70949683964508
43,230.7810681756678,233.7488959393241,230.70949683964508
44,230.8310728036322,233.7488959393241,230.70949683964508
45,230.7702848216386,233.7488959393241,230.70949683964508
46,230.8234362953912,236.40646962695217,230.70949683964508
47,230.77372275633016,233.92079267390133,230.70949683964508
48,230.82749533772179,235.18632984185447,230.70949683964508
49,230.7654709192235,233.50820081857023,230.70949683964508
50,230.93101627420052,241.78546856741983,230.70949683964508
51,230.7556712337677,233.0182165457794,230.70949683964508
52,230.89679937815544,237.76590405903144,230.70949683964508
53,231.00995834817232,240.61640912113361,230.70949683964508
54,230.70949683964503,230.70949683964508,230.70949683964508
55,230.82563132261043,236.5162209879147,230.70949683964508
56,230.70949683964503,230.70949683964508,230.70949683964508
57,230.892902748346,239.87979227469322,230.70949683964508
58,230.70949683964503,230.70949683964508,230.70949683964508
59,230.85613321320048,238.04131551741864,230.70949683964508
60,230.81312815062748,235.89106238876772,230.70949683964508
61,231.15568008197013,239.46510793219034,230.70949683964508
62,231.163639897017,239.66764128192057,230.70949683964508
63,230.8899461961454,239.73196466466266,230.70949683964508
64,231.14782016163701,238.26413162529226,230.70949683964508
65,230.70949683964503,230.70949683964508,230.70949683964508
66,230.937176721018,242.09349090829383,230.70949683964508
67,230.85503355125078,235.76785499610466,230.70949683964508
68,230.70949683964503,230.70949683964508,230.70949683964508
69,230.8203947428063,236.25439199770784,230.70949683964508
70,230.70949683964503,230.70949683964508,230.70949683964508
71,230.50175837242338,230.70949683964508,229.52988313904035
72,229.9948145340505,230.70949683964508,229.35305498227757
73,229.77208170257086,237.37610652670958,229.35305498227757
74,229.52547605783465,233.60117383203436,229.35305498227757
75,229.70589040020212,239.1206849378796,229.35305498227757
76,229.36012810854788,229.52988313904035,229.35305498227757
77,229.21433718621063,231.7052006007007,227.474003525671
78,228.7478723085051,235.24116984965212,227.474003525671
79,228.1459984925034,233.77324512712354,227.474003525671
80,228.0591245722534,235.55903942759664,227.474003525671
81,227.46394843277295,227.65932415958642,226.41528697902572
82,227.0983604921955,230.9248993314512,226.41528697902572
83,226.77184194134966,230.9248993314512,226.3851363086293
84,226.50381285912695,230.32557650458014,226.3851363086293
85,226.72742389305057,231.1642279233768,226.3851363086293
86,226.56236308676776,234.975119181989,226.3851363086293
87,226.46973722869495,230.5247303007257,226.3851363086293
88,226.38513630862926,226.3851363086293,226.3851363086293
89,226.4876113119453,229.39716604538663,226.3851363086293
90,226.38513630862926,226.3851363086293,226.3851363086293
91,226.38513630862926,226.3851363086293,226.3851363086293
92,226.52697089688314,233.47686572132375,226.3851363086293
93,226.38513630862926,226.3851363086293,226.3851363086293
94,226.38513630862926,226.3851363086293,226.3851363086293
95,226.50361687023477,233.6171154825165,225.94915261075946
96,226.2543411992683,226.3851363086293,225.94915261075946
97,226.17692113396566,230.79782330302342,225.94915261075946
98,226.0886508844118,230.30816410615847,225.94915261075946
99,226.0345025672525,229.34468303967262,225.94915261075946
100,225.94915261075946,225.94915261075946,225.94915261075946
101,226.1445245810877,233.3580003552372,225.94915261075946
102,225.97898077380086,227.44056076283076,225.94915261075946
103,226.1860769428093,234.2056455279123,225.94915261075946
104,225.94915261075946,225.94915261075946,225.94915261075946
105,226.14074278820036,231.6197977677072,225.94915261075946
106,225.94915261075946,225.94915261075946,225.94915261075946
107,226.05136519357248,231.05978175141047,225.94915261075946
108,226.0814406200124,229.45776907002642,225.94915261075946
109,226.14035432194774,231.56632387866088,225.94915261075946
110,226.2530723747202,235.52796954089584,225.94915261075946
111,225.94915261075946,225.94915261075946,225.94915261075946
112,225.94915261075946,225.94915261075946,225.94915261075946
113,226.2666488853559,231.34684521056636,225.94915261075946
114,225.98979514243322,227.98127919444732,225.94915261075946
115,226.2601728137049,233.91966516791226,225.94915261075946
116,226.0825394406271,231.218933182258,225.94915261075946
117,226.2978075019252,235.47902581039085,225.94915261075946
118,225.94915261075946,225.94915261075946,225.94915261075946
119,226.13928776633907,235.45591038974123,225.94915261075946
120,225.3519520589765,225.94915261075946,222.68194340075797
121,224.51112339802367,225.94915261075946,222.68194340075797
122,223.88924173980197,231.33030658536578,222.16256777627348
123,223.00483219167106,229.0639919122132,222.16256777627348
124,222.4821708291052,225.94915261075946,222.16256777627348
125,222.21062611435116,222.68194340075797,222.16256777627348
126,222.604436888061,229.7177962381227,222.16256777627348
127,222.71971817824289,229.7177962381227,222.16256777627348
128,222.30493233006894,229.28079546605545,222.16256777627348
129,222.3603936224555,230.66197482710228,222.16256777627348
130,222.43146219912552,230.33216177469438,222.16256777627348
131,222.4652005312145,229.48824715612824,222.16256777627348
132,222.35056029554232,231.56219373972354,222.16256777627348
133,222.46910409057028,231.68251646632407,222.16256777627348
134,222.21160129846626,231.68251646632407,219.87173713372076
135,221.38068478747303,222.16256777627348,218.54056745129628
136,220.31262503144643,223.17744888437315,218.54056745129628
137,219.3207626009241,225.54047424571593,218.54056745129628
138,218.7653176452411,222.16256777627348,218.54056745129628
139,218.84185166923947,224.70581175379544,218.54056745129628
140,218.62043763224202,219.87173713372076,218.54056745129628
