Generation,Average_Fitness,Worst_Fit,Best_Fit
465,395.35301007265844,420.58469898841196,369.6454253203764
466,397.741260942092,420.58469898841196,370.138882149778
467,397.20492216127894,420.58469898841196,370.138882149778
468,395.61961493507596,416.2434677736964,360.6694692116223
469,396.68961904485303,426.8627568874656,360.6694692116223
470,396.57758889892756,426.8627568874656,360.6694692116223
471,396.7031804288389,426.8627568874656,360.6694692116223
472,398.79273477595217,422.06596959062233,363.0322594464703
473,397.910587860302,422.06596959062233,363.0322594464703
474,395.9560754570459,422.06596959062233,363.0322594464703
475,394.8151939220346,421.1395904296119,363.0322594464703
476,394.4859922206488,421.1395904296119,363.0322594464703
477,396.2353309243234,440.0304125706975,354.40581049416016
478,395.3760957735708,440.0304125706975,354.40581049416016
479,397.1609587455909,440.0304125706975,363.65884326651695
480,398.6868574475452,440.0304125706975,362.425877369464
481,398.4622845499777,428.3613408118806,361.45089379987104
482,398.88999447381093,428.3613408118806,361.45089379987104
483,399.1623320392219,429.1084749835233,361.45089379987104
484,397.08259858052037,429.1084749835233,358.64179489389016
485,395.19937472725184,429.1084749835233,358.64179489389016
486,389.36185913448753,427.139744097658,356.17243904651383
487,391.40543778958977,427.139744097658,356.17243904651383
488,393.74016674327424,427.8292551457906,358.64179489389016
489,389.0543295528598,427.8292551457906,344.7235627966397
490,386.8545370518115,427.8292551457906,354.84657938353007
491,384.7024610173073,427.8292551457906,358.64179489389016
492,384.65823929912307,416.9063753852875,351.24392726077235
493,381.694777928166,416.9063753852875,351.24392726077235
494,381.0700646827239,416.9063753852875,356.77188897033153
495,377.25591546064976,405.7315181980429,349.64544443930515
496,376.68590715307533,405.7315181980429,348.5689648935067
497,374.2423279564805,405.7315181980429,348.5689648935067
498,373.8149979857314,405.7315181980429,348.5689648935067
499,374.11065460127946,399.71034197653637,350.9996201234692
500,373.0192406290002,399.71034197653637,348.09773264201914
