Generation,Average_Fitness,Worst_Fit,Best_Fit
1,491.47002553176554,537.805268082111,441.07966600674683
2,488.9661268694925,537.805268082111,441.07966600674683
3,490.75096278217825,537.805268082111,441.07966600674683
4,495.4081365281123,537.805268082111,441.07966600674683
5,495.41921918643,537.805268082111,441.07966600674683
6,490.14942157394466,531.4135846466885,441.07966600674683
7,489.1761916469058,531.4135846466885,441.07966600674683
8,479.4073359602537,531.4135846466885,441.07966600674683
9,482.42619308724437,516.8539371607711,441.07966600674683
10,484.9395359037608,516.8539371607711,441.07966600674683
11,478.7270851863029,516.8539371607711,441.07966600674683
12,477.32796465500826,516.8539371607711,441.07966600674683
13,472.19250441234624,516.8539371607711,441.07966600674683
14,475.22347525850716,516.8539371607711,441.07966600674683
15,476.6000688555695,516.8539371607711,461.33257995360157
16,468.2722190064958,516.8539371607711,461.33257995360157
17,477.15492869563946,516.8539371607711,461.33257995360157
18,476.4611770295511,516.8539371607711,461.33257995360157
19,475.2125655233925,516.8539371607711,461.33257995360157
20,478.5438469558228,516.8539371607711,461.33257995360157
21,477.15563615964277,516.8539371607711,461.33257995360157
22,482.84666370637785,516.8539371607711,461.33257995360157
23,481.5973447362161,516.8539371607711,461.33257995360157
24,481.04248489614605,516.8539371607711,461.33257995360157
25,473.5472785391792,516.8539371607711,461.33257995360157
26,480.2098414040393,516.8539371607711,461.33257995360157
27,479.0994142598961,516.8539371607711,461.33257995360157
28,476.87855997160926,516.8539371607711,461.33257995360157
29,473.5472785391791,516.8539371607711,461.33257995360157
30,475.76813282746565,516.8539371607711,461.33257995360157
31,476.87855997160926,516.8539371607711,461.33257995360157
32,473.5472785391792,516.8539371607711,461.33257995360157
33,473.5472785391792,516.8539371607711,461.33257995360157
34,476.8785599716092,516.8539371607711,461.33257995360157
35,476.8785599716094,516.8539371607711,461.33257995360157
36,470.215997106749,516.8539371607711,461.33257995360157
37,469.1055699626058,516.8539371607711,461.33257995360157
38,470.215997106749,516.8539371607711,461.33257995360157
39,476.8785599716095,516.8539371607711,461.33257995360157
40,477.9889871157526,516.8539371607711,461.33257995360157
41,480.2098414040393,516.8539371607711,461.33257995360157
42,486.8724042688996,516.8539371607711,461.33257995360157
43,485.76197712475624,516.8539371607711,461.33257995360157
44,486.87240426889986,516.8539371607711,461.33257995360157
45,490.20368570132973,516.8539371607711,461.33257995360157
46,492.42453998961645,516.8539371607711,461.33257995360157
47,492.4245399896166,516.8539371607711,461.33257995360157
48,494.6453942779033,516.8539371607711,461.33257995360157
49,491.3141128454728,516.8539371607711,461.33257995360157
50,496.86624856619005,516.8539371607711,461.33257995360157
51,492.42453998961645,516.8539371607711,461.33257995360157
52,494.64539427790316,516.8539371607711,461.33257995360157
53,490.2036857013297,516.8539371607711,461.33257995360157
54,496.86624856619017,516.8539371607711,461.33257995360157
55,491.3141128454729,516.8539371607711,461.33257995360157
56,487.9828314130428,516.8539371607711,461.33257995360157
57,490.2036857013296,516.8539371607711,461.33257995360157
58,490.20368570132973,516.8539371607711,461.33257995360157
59,490.20368570132945,516.8539371607711,461.33257995360157
60,491.3141128454729,516.8539371607711,461.33257995360157
61,491.3141128454729,516.8539371607711,461.33257995360157
62,493.53496713375984,516.8539371607711,461.33257995360157
63,492.42453998961645,516.8539371607711,461.33257995360157
64,492.4245399896166,516.8539371607711,461.33257995360157
65,494.6453942779031,516.8539371607711,461.33257995360157
66,500.19752999862,516.8539371607711,461.33257995360157
67,496.86624856619,516.8539371607711,461.33257995360157
68,492.4245399896165,516.8539371607711,461.33257995360157
69,484.65154998061297,516.8539371607711,461.33257995360157
70,493.5349671337598,516.8539371607711,461.33257995360157
71,501.30795714276354,516.8539371607711,461.33257995360157
72,500.19752999862,516.8539371607711,461.33257995360157
73,501.30795714276354,516.8539371607711,461.33257995360157
74,509.0809471517669,516.8539371607711,461.33257995360157
75,515.7435100166272,516.8539371607711,461.33257995360157
76,514.6330828724838,516.8539371607711,461.33257995360157
77,515.7435100166272,516.8539371607711,461.33257995360157
78,516.8539371607706,516.8539371607711,516.8539371607711
79,516.8539371607706,516.8539371607711,516.8539371607711
80,516.8539371607706,516.8539371607711,516.8539371607711
81,516.8539371607706,516.8539371607711,516.8539371607711
82,516.8539371607706,516.8539371607711,516.8539371607711
83,516.8539371607706,516.8539371607711,516.8539371607711
84,516.8539371607706,516.8539371607711,516.8539371607711
85,516.8539371607706,516.8539371607711,516.8539371607711
86,516.8539371607706,516.8539371607711,516.8539371607711
87,516.8539371607706,516.8539371607711,516.8539371607711
88,516.8539371607706,516.8539371607711,516.8539371607711
89,516.8539371607706,516.8539371607711,516.8539371607711
90,516.8539371607706,516.8539371607711,516.8539371607711
91,516.8539371607706,516.8539371607711,516.8539371607711
92,516.8539371607706,516.8539371607711,516.8539371607711
93,516.8539371607706,516.8539371607711,516.8539371607711
94,516.8539371607706,516.8539371607711,516.8539371607711
95,516.8539371607706,516.8539371607711,516.8539371607711
96,516.8539371607706,516.8539371607711,516.8539371607711
97,516.8539371607706,516.8539371607711,516.8539371607711
98,516.8539371607706,516.8539371607711,516.8539371607711
99,516.8539371607706,516.8539371607711,516.8539371607711
100,516.8539371607706,516.8539371607711,516.8539371607711
101,516.8539371607706,516.8539371607711,516.8539371607711
102,516.8539371607706,516.8539371607711,516.8539371607711
103,516.8539371607706,516.8539371607711,516.8539371607711
104,516.8539371607706,516.8539371607711,516.8539371607711
105,516.8539371607706,516.8539371607711,516.8539371607711
106,516.8539371607706,516.8539371607711,516.8539371607711
107,516.8539371607706,516.8539371607711,516.8539371607711
108,516.8539371607706,516.8539371607711,516.8539371607711
109,516.8539371607706,516.8539371607711,516.8539371607711
110,516.8539371607706,516.8539371607711,516.8539371607711
111,516.8539371607706,516.8539371607711,516.8539371607711
112,516.8539371607706,516.8539371607711,516.8539371607711
113,516.8539371607706,516.8539371607711,516.8539371607711
114,516.8539371607706,516.8539371607711,516.8539371607711
115,516.8539371607706,516.8539371607711,516.8539371607711
116,516.8539371607706,516.8539371607711,516.8539371607711
117,516.8539371607706,516.8539371607711,516.8539371607711
118,516.8539371607706,516.8539371607711,516.8539371607711
119,516.8539371607706,516.8539371607711,516.8539371607711
120,516.8539371607706,516.8539371607711,516.8539371607711
121,516.8539371607706,516.8539371607711,516.8539371607711
122,516.8539371607706,516.8539371607711,516.8539371607711
123,516.8539371607706,516.8539371607711,516.8539371607711
124,516.8539371607706,516.8539371607711,516.8539371607711
125,516.8539371607706,516.8539371607711,516.8539371607711
126,516.8539371607706,516.8539371607711,516.8539371607711
127,516.8539371607706,516.8539371607711,516.8539371607711
128,516.8539371607706,516.8539371607711,516.8539371607711
129,516.8539371607706,516.8539371607711,516.8539371607711
130,516.8539371607706,516.8539371607711,516.8539371607711
131,516.8539371607706,516.8539371607711,516.8539371607711
132,516.8539371607706,516.8539371607711,516.8539371607711
133,516.8539371607706,516.8539371607711,516.8539371607711
134,516.8539371607706,516.8539371607711,516.8539371607711
135,516.8539371607706,516.8539371607711,516.8539371607711
136,516.8539371607706,516.8539371607711,516.8539371607711
137,516.8539371607706,516.8539371607711,516.8539371607711
138,516.8539371607706,516.8539371607711,516.8539371607711
139,516.8539371607706,516.8539371607711,516.8539371607711
140,516.8539371607706,516.8539371607711,516.8539371607711
141,516.8539371607706,516.8539371607711,516.8539371607711
142,516.8539371607706,516.8539371607711,516.8539371607711
143,516.8539371607706,516.8539371607711,516.8539371607711
144,516.8539371607706,516.8539371607711,516.8539371607711
145,516.8539371607706,516.8539371607711,516.8539371607711
146,516.8539371607706,516.8539371607711,516.8539371607711
147,516.8539371607706,516.8539371607711,516.8539371607711
148,516.8539371607706,516.8539371607711,516.8539371607711
149,516.8539371607706,516.8539371607711,516.8539371607711
150,516.8539371607706,516.8539371607711,516.8539371607711
151,516.8539371607706,516.8539371607711,516.8539371607711
152,516.8539371607706,516.8539371607711,516.8539371607711
153,516.8539371607706,516.8539371607711,516.8539371607711
154,516.8539371607706,516.8539371607711,516.8539371607711
155,516.8539371607706,516.8539371607711,516.8539371607711
156,516.8539371607706,516.8539371607711,516.8539371607711
157,516.8539371607706,516.8539371607711,516.8539371607711
158,516.8539371607706,516.8539371607711,516.8539371607711
159,516.8539371607706,516.8539371607711,516.8539371607711
160,516.8539371607706,516.8539371607711,516.8539371607711
161,516.8539371607706,516.8539371607711,516.8539371607711
162,516.8539371607706,516.8539371607711,516.8539371607711
163,516.8539371607706,516.8539371607711,516.8539371607711
164,516.8539371607706,516.8539371607711,516.8539371607711
165,516.8539371607706,516.8539371607711,516.8539371607711
166,516.8539371607706,516.8539371607711,516.8539371607711
167,516.8539371607706,516.8539371607711,516.8539371607711
168,516.8539371607706,516.8539371607711,516.8539371607711
169,516.8539371607706,516.8539371607711,516.8539371607711
170,516.8539371607706,516.8539371607711,516.8539371607711
171,516.8539371607706,516.8539371607711,516.8539371607711
