Generation,Average_Fitness,Worst_Fit,Best_Fit
1,491.0322573077958,583.3568540258639,363.2484174983154
2,488.7650288997803,583.3568540258639,363.2484174983154
3,473.7546872957349,583.3568540258639,301.68471159849736
4,469.86253476382467,575.7109426422074,301.68471159849736
5,465.86801839210835,575.7109426422074,339.74445445122234
6,454.64574805788754,575.7109426422074,298.7686388717029
7,448.755326483361,575.7109426422074,287.2375864386506
8,452.6899896558019,575.7109426422074,288.92266356819357
9,443.23889524030614,575.7109426422074,308.1417576512585
10,430.0467505903067,575.7109426422074,280.8205073699306
11,420.2711649041809,575.7109426422074,280.8205073699306
12,427.71870538172146,575.7109426422074,280.8205073699306
13,425.7628463979057,575.7109426422074,280.8205073699306
14,427.8736063835323,575.7109426422074,241.28147978347965
15,426.2601831834893,575.7109426422074,267.99283578390697
16,416.2682979840751,531.6831167967101,267.99283578390697
17,418.55612263065467,531.6831167967101,277.6240320374952
18,423.343891285587,531.6831167967101,277.6240320374952
19,419.0065242375128,531.6831167967101,276.54765649534085
20,434.9815561433304,539.1873646553742,276.54765649534085
21,436.2872680848029,539.1873646553742,275.0746264387434
22,416.9244978762344,539.1873646553742,258.6343011973085
23,405.0364256182116,539.1873646553742,262.48903537937804
24,406.9386348849821,539.1873646553742,262.48903537937804
25,416.30124635847386,539.1873646553742,274.771466850687
26,413.3087080524605,539.1873646553742,274.0199944891259
27,416.1019686680013,539.1873646553742,274.771466850687
28,411.9304846915165,530.7954206693596,288.7997200405771
29,413.11358569772733,530.7954206693596,278.5148242264537
30,410.41333149926606,530.7954206693596,261.9118785519925
31,402.64355753743587,530.7954206693596,273.43879678928624
32,403.00547594488233,530.7954206693596,249.5935623546633
33,388.17641407756906,529.71333206628,205.74319128777927
34,380.2790266692319,529.71333206628,205.74319128777927
35,382.97424196642504,529.71333206628,247.82949584848274
36,393.58057929588097,531.7513342137831,248.83986101568533
37,391.8639987754608,531.7513342137831,248.83986101568533
38,389.55746928426527,531.7513342137831,239.1707875284113
39,382.52020070376886,531.7513342137831,218.36371846303715
40,375.6170046713946,531.7513342137831,175.5129920473929
41,362.4179237284178,510.6595132708447,175.5129920473929
42,373.52107023749755,506.83770961830663,175.5129920473929
43,363.6880924201548,506.83770961830663,157.06323864231842
44,380.10960016200283,510.6595132708447,175.5129920473929
45,374.23486693764477,506.83770961830663,241.05266524350773
46,365.9488383879876,506.83770961830663,242.77636873567664
47,377.4354122773381,506.83770961830663,242.77636873567664
48,359.5843744662166,506.83770961830663,221.78921385972745
49,349.41365793341197,506.83770961830663,224.28155802910456
50,347.18559664275375,506.83770961830663,180.57540420288026
51,352.086804626786,508.21477066807864,240.8195929308019
52,340.55566212518045,508.21477066807864,211.43792787983102
53,335.47204052182076,478.15394116987045,224.61570443659858
54,336.9172311556649,478.15394116987045,224.92142307687192
55,346.1785224290981,478.15394116987045,230.4189417643722
56,342.66542467798666,478.15394116987045,235.52668054282967
57,344.77968999954993,478.15394116987045,232.26357007511572
58,337.38843490668427,478.15394116987045,204.40332169102987
59,336.6291821690015,478.15394116987045,207.6112230250968
60,335.11504211843857,461.615906268173,207.6112230250968
61,336.36284311344554,450.64315574814225,207.6112230250968
62,333.90200812559254,450.64315574814225,207.6112230250968
63,324.1672833425128,450.64315574814225,207.6112230250968
64,320.55311505278127,450.64315574814225,207.6112230250968
65,303.9067629552131,450.64315574814225,217.65124938231605
66,309.3229034880155,450.64315574814225,216.14235116509633
67,295.94195754391217,450.64315574814225,214.62846228988488
68,296.42841080721666,450.64315574814225,191.88566205300202
69,293.69091291725164,377.54057156404815,191.88566205300202
70,292.05190122975534,377.54057156404815,186.47741377586013
71,291.85757384285284,377.54057156404815,179.17233886484118
72,303.02012044480784,377.54057156404815,209.73093422317163
73,303.93433626973643,377.54057156404815,209.73093422317163
74,305.1935431696374,377.54057156404815,163.83660871490338
75,298.44205962568884,373.636937858006,197.83488338099428
76,292.77292390943614,373.636937858006,197.6915321050021
77,299.32134473126564,373.636937858006,222.60468275310575
78,295.60051405052775,373.636937858006,218.73453540199003
79,291.5965214867458,373.636937858006,204.2609968602427
80,292.9679916297582,373.636937858006,204.2609968602427
81,291.0197325998303,373.636937858006,204.2609968602427
