Generation,Average_Fitness,Worst_Fit,Best_Fit
1,976.8371299108071,1132.126399948276,765.491932970676
2,975.1064513287101,1132.126399948276,771.0117578558459
3,973.7885068801459,1132.126399948276,771.0117578558459
4,961.2955996895939,1132.126399948276,746.9624076195386
5,940.6657087409511,1132.126399948276,657.6128064664908
6,949.3114604083894,1132.126399948276,657.6128064664908
7,936.322437536331,1132.126399948276,603.6437400665211
8,918.2462426412906,1132.126399948276,603.6437400665211
9,904.8082198555608,1132.126399948276,603.6437400665211
10,891.5890307327816,1132.126399948276,603.6437400665211
11,870.1471350585529,1132.126399948276,593.9982544593356
12,861.7125946397844,1132.126399948276,593.9982544593356
13,861.6389963605747,1132.126399948276,556.5039167102208
14,878.0401182731167,1132.126399948276,628.8393669146097
15,879.5494750262667,1132.126399948276,677.8507348466655
16,877.0750858741678,1132.126399948276,684.9318965452948
17,873.4948856827428,1132.126399948276,694.7929009085764
18,866.2153002758854,1132.126399948276,679.0150915494353
19,857.9486933571078,1016.0846602123298,656.7204229304116
20,856.3879994486014,1016.0846602123298,656.7204229304116
21,854.6967611250926,1016.0846602123298,623.7261439281608
22,842.2369897814284,1015.6296975703552,641.5765931306554
23,820.8511591138497,1015.6296975703552,552.4563112864946
24,803.1486244769119,1015.6296975703552,552.4563112864946
25,814.3824019831799,1015.6296975703552,574.4228894879002
26,801.4560707108917,1010.7244678002951,569.3850649378759
27,797.8927908188026,1010.7244678002951,507.12337630907456
28,786.1973730810632,975.2760582914817,507.12337630907456
29,768.116663756571,975.2760582914817,437.88767501004725
30,758.3003209725962,975.2760582914817,435.4547349303
31,747.3911389714979,975.2760582914817,435.4547349303
32,740.3463083329926,975.2760582914817,435.4547349303
33,751.4978195977313,975.2760582914817,503.7248220159497
34,758.4440627262827,975.2760582914817,529.925742113989
35,756.8609271591417,975.2760582914817,515.2132646365798
36,748.5911315381134,975.2760582914817,489.2189005073901
37,750.5244129681328,975.2760582914817,489.2189005073901
38,745.9735694063959,967.6012767612011,472.5170748307159
39,730.0499950659093,922.7336144061435,472.5170748307159
40,708.2775799396527,922.7336144061435,481.3046188023836
41,704.2197063700411,905.8880190319511,465.398633759484
42,681.0992335537296,905.8880190319511,465.398633759484
43,679.3526906848545,892.4421804577466,481.3046188023836
44,666.9124298050463,941.2916996050811,481.3046188023836
45,673.6893614858934,941.2916996050811,462.3029023283345
46,682.1262949161793,941.2916996050811,462.3029023283345
47,689.0101104255258,941.2916996050811,455.0615336717592
48,669.3876979230516,892.4421804577466,469.96894155630065
49,691.9465589630839,892.4421804577466,469.96894155630065
50,703.9787160221714,914.727112479929,504.05272288440096
51,707.9246774801854,914.727112479929,436.93215178543255
52,689.1096964790361,879.9110442922299,436.93215178543255
53,691.8639281297931,879.9110442922299,449.21275306888435
54,678.7929332949905,846.310620174704,449.21275306888435
55,666.7240291647721,846.310620174704,436.83794253190143
56,652.1921149625966,846.310620174704,404.29338384798814
57,642.6320044700809,846.310620174704,449.21275306888435
58,651.3690389610514,849.8778927154257,438.4389628518948
59,643.4107391986746,846.310620174704,438.4389628518948
60,622.6084332246588,846.310620174704,419.8296055167115
61,606.835764134374,846.310620174704,419.8296055167115
62,606.5106307839603,846.310620174704,419.8296055167115
63,595.3238131047872,846.310620174704,419.8296055167115
64,605.3516664171658,846.310620174704,419.8296055167115
65,600.3514580058885,822.9019091329357,419.8296055167115
66,604.4477105697692,822.9019091329357,419.8296055167115
67,603.9233352501858,794.0179867368528,419.8296055167115
68,609.7196700696292,794.0179867368528,419.8296055167115
69,623.6614862375352,794.0179867368528,419.8296055167115
70,625.3649106360863,794.0179867368528,419.8296055167115
71,615.9828861407788,794.0179867368528,470.3645216251052
72,597.2315951778737,794.0179867368528,443.6555637171724
73,578.4249793739458,794.0179867368528,440.35745999343993
74,557.6263873295161,741.0535128733792,394.87873718314
75,541.719042297298,741.0535128733792,394.87873718314
76,539.0374094511136,741.0535128733792,406.36736614452366
77,517.7958442487238,741.0535128733792,367.6103535725101
78,523.2328965498045,741.0535128733792,402.16249404205155
79,507.1972380758168,741.0535128733792,357.72270314885213
80,505.42792367474516,741.0535128733792,370.34083717147263
81,508.17203929792777,741.0535128733792,370.34083717147263
82,517.1870948301155,803.5900167279532,370.34083717147263
83,519.4805826367476,803.5900167279532,370.34083717147263
84,510.39549295602177,803.5900167279532,370.34083717147263
85,533.1207739995673,803.5900167279532,397.22090132667853
86,533.3514012682464,741.0535128733792,406.76498822623574
87,534.1957627432421,759.3775558279502,378.60933763939346
88,530.3840720440473,759.3775558279502,406.76498822623574
89,541.5938690307395,759.3775558279502,424.28114072254925
90,540.6333468724272,759.3775558279502,424.28114072254925
91,521.3793297590922,759.3775558279502,375.59548683275744
92,520.9731719598506,759.3775558279502,402.30297498578057
93,509.8523397505201,759.3775558279502,380.3005171024909
94,493.4780643164653,759.3775558279502,380.3005171024909
95,509.09141441781304,759.3775558279502,402.30297498578057
96,521.8135233964534,766.301923837943,374.7957584303038
