Generation,Average_Fitness,Worst_Fit,Best_Fit
1,941.8433478586811,1034.493939741183,770.6219082679968
2,882.5561527246135,996.7144169303023,767.4866929759747
3,814.4669325199615,959.528812113743,704.7265080454481
4,776.4384602617365,873.1563733513541,571.8547990431812
5,725.2519683992599,838.7651402806348,571.8547990431812
6,679.4838853306464,768.2871475438161,571.8547990431812
7,645.9733207231271,716.5294562253731,542.1599138889545
8,625.5255144386792,708.8306583274262,542.5436307010116
9,584.7962837185343,661.442092100854,499.51580368020535
10,552.6243917394036,661.442092100854,505.5810096852001
11,507.69556680541876,566.5595212385311,450.2344222589322
12,482.5929528596308,555.6168629733367,407.55544167948966
13,454.59399295765843,517.2567822262045,396.1076836856679
14,425.8744172250434,505.5810096852001,362.99104637406464
15,414.8425113226029,477.78178248975047,360.2733743827353
16,392.81558145072415,455.83160334992965,343.0073080654438
17,378.6906993498876,438.346773456052,343.0073080654438
18,361.4842649663375,409.2079792194689,331.1800513518406
19,345.1062673904183,400.3341519952507,309.74274944029446
20,330.29548393571827,360.2733743827353,301.8263183159791
21,316.9378962631262,342.53020658141173,296.383716010939
22,305.3089415592633,332.1073461998163,285.64148748428164
23,298.3067617030503,317.49303755407124,280.27383152626544
24,292.4523912558949,311.32243751248114,280.27383152626544
25,286.0240270354606,299.65775365021574,280.27383152626544
26,282.88661416634665,293.32310724303176,275.45908594335384
27,280.73304085966606,286.2572084383332,275.45908594335384
28,278.95475579194823,284.79661545834904,275.45908594335384
29,277.8672899032241,280.27383152626544,275.45908594335384
30,277.22851771709446,280.27383152626544,275.45908594335384
31,275.7991631321662,279.925454482969,275.45908594335384
32,275.48718133274883,276.16147067822953,275.45908594335384
33,275.45908594335384,275.45908594335384,275.45908594335384
34,275.45908594335384,275.45908594335384,275.45908594335384
35,275.45908594335384,275.45908594335384,275.45908594335384
36,275.45908594335384,275.45908594335384,275.45908594335384
37,275.45908594335384,275.45908594335384,275.45908594335384
38,275.45908594335384,275.45908594335384,275.45908594335384
39,275.45908594335384,275.45908594335384,275.45908594335384
40,275.45908594335384,275.45908594335384,275.45908594335384
41,275.45908594335384,275.45908594335384,275.45908594335384
42,275.45908594335384,275.45908594335384,275.45908594335384
43,275.45908594335384,275.45908594335384,275.45908594335384
44,275.45908594335384,275.45908594335384,275.45908594335384
45,275.45908594335384,275.45908594335384,275.45908594335384
46,275.45908594335384,275.45908594335384,275.45908594335384
47,275.45908594335384,275.45908594335384,275.45908594335384
48,275.45908594335384,275.45908594335384,275.45908594335384
49,275.45908594335384,275.45908594335384,275.45908594335384
50,275.45908594335384,275.45908594335384,275.45908594335384
51,275.45908594335384,275.45908594335384,275.45908594335384
52,275.45908594335384,275.45908594335384,275.45908594335384
53,275.45908594335384,275.45908594335384,275.45908594335384
54,275.45908594335384,275.45908594335384,275.45908594335384
55,275.45908594335384,275.45908594335384,275.45908594335384
56,275.45908594335384,275.45908594335384,275.45908594335384
57,275.45908594335384,275.45908594335384,275.45908594335384
58,275.45908594335384,275.45908594335384,275.45908594335384
59,275.45908594335384,275.45908594335384,275.45908594335384
60,275.45908594335384,275.45908594335384,275.45908594335384
61,275.45908594335384,275.45908594335384,275.45908594335384
62,275.45908594335384,275.45908594335384,275.45908594335384
63,275.45908594335384,275.45908594335384,275.45908594335384
64,275.45908594335384,275.45908594335384,275.45908594335384
65,275.45908594335384,275.45908594335384,275.45908594335384
