Generation,Average_Fitness,Worst_Fit,Best_Fit
1,471.3194942637776,517.385936135432,346.4198848262343
2,434.92153117343156,512.489572712924,344.9321767475027
3,403.5109687749562,494.2731267056141,315.1545458635371
4,355.98359974870704,460.6906208253734,253.91577133265648
5,322.28280563065044,414.47776019390403,236.11513855900216
6,294.56870211638983,409.58679955261465,216.45986335354033
7,263.9333622626321,332.33522352743756,196.8174308835658
8,237.4129207945573,290.5615484046573,161.19626638048717
9,205.26587241637029,263.7610681386498,149.43244698258454
10,183.8187850997373,238.20670084856715,146.21379696013432
11,166.8629979351235,216.45986335354033,136.78212757889614
12,153.38575050286735,206.97729695173038,123.65077171492419
13,141.54852300007124,164.7536198053349,123.65077171492419
14,133.37596698231985,157.85556502915458,114.75900977185951
15,128.5569869938933,143.0576113136875,113.87554702871893
16,123.33614515338391,133.6305722479701,104.7694285041474
17,119.7981818385212,132.80476882270688,106.40096411418988
18,115.99375143817444,130.8973467256104,98.76030810021514
19,110.40524450243903,120.31092308100457,98.76030810021514
20,105.82755690843814,118.29302554599838,93.51782110210836
21,102.63010544554241,115.58050399980097,93.51782110210836
22,99.77732583159377,107.8213210207199,93.51782110210836
23,97.75836626685332,107.8213210207199,93.51782110210836
24,94.65586665927674,99.28704379527218,82.89766957169668
25,92.8672965103738,98.76030810021514,82.89766957169668
26,91.8581496313325,97.77635480804082,82.89766957169668
27,89.71344567985302,93.82971541824443,82.89766957169668
28,88.62080401185678,93.51782110210836,82.89766957169668
29,86.33918534335972,91.11666148700856,80.85067398734598
30,84.22934654417921,97.89766957169668,79.92100831293196
31,81.58392990673966,87.12987485377414,74.61241715649379
32,80.5583508855089,97.89766957169668,74.61241715649379
33,78.46406376743535,82.89766957169668,74.61241715649379
34,77.1590243302933,81.58204018031243,74.61241715649379
35,76.29311773808018,89.1405052752616,71.58295153639602
36,75.3291922294228,89.1405052752616,71.58295153639602
37,73.9931322878108,79.61241715649379,71.58295153639602
38,74.23892450988501,79.61241715649379,71.58295153639602
39,73.95225106399288,76.91933653769361,71.58295153639602
40,73.46078231314465,74.61241715649379,71.58295153639602
41,73.10482326226756,84.61241715649379,68.91305853869952
42,72.81760672580684,83.19638037074391,68.91305853869952
43,72.36431450613507,78.96241867662926,68.91305853869952
44,71.51393008037786,76.58295153639604,68.91305853869952
45,70.99878061778281,73.91305853869952,68.91305853869952
46,70.65425986589787,76.58295153639604,68.91305853869952
47,70.14158875711786,76.58295153639604,68.84368992717057
48,69.52236458611738,73.96241867662927,68.84368992717057
49,69.24623910830512,71.58295153639602,66.15921824161536
50,69.08745339349808,73.19638037074391,66.22315706740376
51,68.73756454512235,75.45711876151842,65.94604471646817
52,68.36566498126763,73.96241867662927,65.94604471646817
53,67.90441464497445,71.22315706740378,65.94604471646817
54,67.30078854549153,68.96241867662927,65.94604471646817
55,66.47455967192224,70.94604471646818,65.94604471646817
56,66.11640499226397,68.91305853869952,65.94604471646817
57,66.04023191100946,68.91305853869952,65.94604471646817
58,65.95970984924857,66.17379692947402,65.94604471646817
59,66.15059976072833,75.94604471646818,65.94604471646817
60,66.04604471646822,70.94604471646818,65.94604471646817
61,66.14604471646823,70.94604471646818,65.94604471646817
62,65.89156851654367,65.94604471646817,63.222234720240564
63,65.94604471646821,65.94604471646817,65.94604471646817
64,65.94604471646821,65.94604471646817,65.94604471646817
65,66.14604471646823,70.94604471646818,65.94604471646817
66,65.94604471646821,65.94604471646817,65.94604471646817
67,65.94604471646821,65.94604471646817,65.94604471646817
68,65.94604471646821,65.94604471646817,65.94604471646817
69,66.04604471646822,70.94604471646818,65.94604471646817
70,65.94604471646821,65.94604471646817,65.94604471646817
71,65.94604471646821,65.94604471646817,65.94604471646817
72,66.04604471646822,70.94604471646818,65.94604471646817
73,66.09242468677463,75.94604471646818,63.26504323178889
74,65.8391561178833,65.94604471646817,63.26504323178889
75,65.67864748960481,65.94604471646817,63.26504323178889
76,65.67864748960481,65.94604471646817,63.26504323178889
77,65.14244719266893,65.94604471646817,63.26504323178889
78,64.76780990641832,65.94604471646817,63.26504323178889
79,64.69282115936547,73.26504323178888,63.26504323178889
80,63.96315800021226,65.94604471646817,63.26504323178889
81,63.4802262721677,65.94604471646817,63.26504323178889
82,63.26539469259109,63.28261627190187,63.26504323178889
83,63.26504323178883,63.26504323178889,63.26504323178889
84,63.26504323178883,63.26504323178889,63.26504323178889
85,63.26504323178883,63.26504323178889,63.26504323178889
86,63.46504323178883,68.26504323178888,63.26504323178889
87,63.46504323178883,68.26504323178888,63.26504323178889
88,63.26504323178883,63.26504323178889,63.26504323178889
89,63.26504323178883,63.26504323178889,63.26504323178889
90,63.26504323178883,63.26504323178889,63.26504323178889
91,63.26504323178883,63.26504323178889,63.26504323178889
92,63.36504323178883,68.26504323178888,63.26504323178889
93,63.36504323178883,68.26504323178888,63.26504323178889
94,63.36504323178883,68.26504323178888,63.26504323178889
95,63.26504323178883,63.26504323178889,63.26504323178889
96,63.36504323178883,68.26504323178888,63.26504323178889
97,63.36504323178883,68.26504323178888,63.26504323178889
98,63.565043231788835,68.26504323178888,63.26504323178889
99,63.565043231788835,73.26504323178888,63.26504323178889
