Generation,Average_Fitness,Worst_Fit,Best_Fit
1,501.412661191613,540.3181397069653,453.32494789179106
2,497.3478876516306,540.3181397069653,441.7077866814127
3,490.1181332696391,540.3181397069653,441.7077866814127
4,489.73080837051253,540.3181397069653,441.7077866814127
5,488.86430947025065,540.3181397069653,452.7510834051437
6,485.5838700511497,540.3181397069653,441.1559646801031
7,484.85871076897195,540.3181397069653,441.1559646801031
8,485.7712675657594,547.9523011406445,441.1559646801031
9,483.5154829379398,547.9523011406445,425.41195493596604
10,482.83327896996184,547.9523011406445,425.41195493596604
11,484.249672272437,547.9523011406445,403.0559214094626
12,482.40959658649984,547.9523011406445,403.0559214094626
13,485.8428842937267,547.9523011406445,417.91996595500177
14,494.38760287283526,547.9523011406445,417.91996595500177
15,493.4070195176031,547.9523011406445,417.91996595500177
16,485.05637062072987,543.8396521309551,417.91996595500177
17,481.0910354496295,543.8396521309551,417.91996595500177
18,475.9872131592929,543.8396521309551,407.2717242974034
19,479.20009687571223,543.8396521309551,407.2717242974034
20,484.20027215342714,540.0620809565245,417.23131689403994
21,478.83077063301135,540.0620809565245,396.6665936151799
22,479.7490357563189,540.0620809565245,410.9792863318047
23,479.69285031255424,540.0620809565245,413.8680111909937
24,483.3027625390386,540.0620809565245,413.8680111909937
25,482.631702452629,530.1452027228711,413.8680111909937
26,487.7362546663364,528.950060339431,441.96800195279667
27,493.2447220588927,534.7984534305925,441.96800195279667
28,490.496235475322,541.5048424399309,443.4792075058824
29,489.7547701710664,541.5048424399309,443.4792075058824
30,491.42105049750086,541.5048424399309,443.4792075058824
31,493.141003537815,541.5048424399309,450.5951966895815
32,490.2848501652014,532.6794437360896,447.0479780166528
33,481.87261256609463,532.6794437360896,419.8151089493574
34,481.94204937996597,532.6794437360896,419.8151089493574
35,488.0421670126915,532.6794437360896,423.758296471326
36,487.2313015169595,541.2402889316578,446.1331586374039
37,490.8356656547556,541.2402889316578,442.83313478520023
38,489.9949115342705,541.2402889316578,442.83313478520023
39,490.14456590678725,541.2402889316578,444.0248897680962
40,490.6290182853317,541.2402889316578,430.9369501709809
41,490.13555927708,541.2402889316578,430.9369501709809
42,486.2771138914148,541.2402889316578,427.4334612943294
43,486.1637474828586,541.2402889316578,430.9369501709809
44,478.87161084571414,541.2402889316578,417.30700521588824
45,483.67696532770765,541.2402889316578,417.30700521588824
46,482.08803384471275,541.2402889316578,417.30700521588824
47,482.98996128356447,541.2402889316578,407.93523466023305
48,482.7394061310171,541.2402889316578,407.93523466023305
49,475.62939274803904,533.9862841028888,397.82616845093656
50,477.13627546627106,533.9862841028888,397.82616845093656
51,474.87853469783704,528.9554448815568,397.82616845093656
52,482.8201931061688,528.9554448815568,419.14735257174067
53,480.15035379385364,528.9554448815568,419.14735257174067
54,481.39867089424666,528.9554448815568,419.14735257174067
55,473.9813779098554,528.1711850443166,410.5232447730714
56,474.9552610937987,528.1711850443166,410.5232447730714
57,475.9865090382262,528.1711850443166,414.12238314647254
58,476.5001231412407,528.1711850443166,414.12238314647254
59,475.6038773972977,521.5160927710383,414.12238314647254
60,476.4946813459753,523.7235112518134,419.9684127745918
61,476.6059647627514,523.7235112518134,412.28694562817293
62,474.4740824305019,510.99972972789664,396.0892726872981
63,469.9183728888402,510.3486373642078,389.42926293455815
64,471.71724943107455,513.9902395298391,396.0892726872981
65,470.26403983761355,513.9902395298391,402.10757370967593
66,468.6998974707382,510.3486373642078,430.4025028964138
67,464.4810827409196,510.3486373642078,424.1552607567736
68,462.92916187810346,510.3486373642078,424.1552607567736
69,464.1122015293451,510.3486373642078,424.1552607567736
70,461.97963789413996,510.3486373642078,399.27384448420503
71,458.90969287187255,496.6207904139916,399.27384448420503
72,456.15132923575453,490.6487206204481,420.97333407414766
73,455.97740046665314,490.6487206204481,420.97333407414766
74,453.3812487021125,493.5798363375964,418.86143423783494
75,453.48496634086786,493.5798363375964,398.6108220411882
76,452.95031743957503,493.5798363375964,398.6108220411882
77,451.6466818439146,493.5798363375964,392.84083369217484
78,449.4691929666316,493.5798363375964,392.84083369217484
79,448.8390447726463,493.5798363375964,392.84083369217484
80,448.20923447214454,498.61032481881927,392.84083369217484
81,444.1362664881592,498.61032481881927,388.9165244269377
82,448.42511636918135,488.956174843035,409.89118588104975
83,442.6282786152053,484.11413122400165,383.40121347529293
84,441.3680446197783,484.11413122400165,383.40121347529293
85,440.35578860749274,484.11413122400165,383.40121347529293
86,444.7203121356374,484.11413122400165,402.0173685757117
87,441.7715557309216,484.11413122400165,402.0173685757117
88,438.9281182654111,484.11413122400165,401.752085691418
89,433.80965039716824,471.10037461502395,401.04472940713043
90,437.2182424714059,471.10037461502395,397.3988098128496
91,433.0990117909073,471.10037461502395,390.27335556492756
92,432.22408735141374,471.10037461502395,390.27335556492756
93,428.9738890820909,471.10037461502395,398.3304109136366
94,425.9143227334955,468.4869138831852,388.745296284765
95,419.2439980436355,464.25836218451633,383.5023378713953
96,418.4520338168365,464.25836218451633,371.8043619448618
97,417.93511342129136,464.25836218451633,371.8043619448618
98,414.72279249750784,464.25836218451633,353.339510188234
99,413.6408189768827,464.25836218451633,353.339510188234
100,410.03562185358646,464.25836218451633,349.9871602566214
101,409.47629291669574,464.25836218451633,356.78631440507627
102,409.1005265190921,464.25836218451633,379.04179312028987
103,405.8932338764907,464.25836218451633,363.2679010065204
104,405.74055945374005,464.25836218451633,363.2679010065204
105,406.1976056757419,464.25836218451633,357.28337835013485
106,406.703113919675,464.25836218451633,349.6460643268972
107,404.50396154883833,463.76897238804673,349.6460643268972
108,401.84545938618015,438.15348569971513,365.5239906716594
109,402.10633002609734,432.0702126558333,365.5239906716594
110,402.3714192910237,430.8923288398649,365.5239906716594
111,403.1650506492943,430.8923288398649,365.5239906716594
112,406.5083449924284,440.55566821518266,365.5239906716594
113,405.6679667444527,440.55566821518266,350.6731768377161
114,403.9825072461743,440.55566821518266,350.6731768377161
115,403.60918811768465,436.1356625870267,365.5239906716594
116,401.6166228504977,436.1356625870267,350.618031446681
117,400.0354396167471,436.1356625870267,350.618031446681
118,398.12111093713816,430.8923288398649,361.4190451943092
119,397.78788840641204,430.3215859020784,361.4190451943092
120,395.8275094842606,430.3215859020784,361.4190451943092
121,396.3718084504762,430.3215859020784,361.4190451943092
122,395.05251812369477,430.3215859020784,348.0353781365777
123,394.84462341970067,430.3215859020784,348.0353781365777
124,396.1423366902031,448.1321949059816,348.0353781365777
125,395.63570978004225,451.87368989197955,339.58009465891075
126,395.5752009172801,451.87368989197955,339.58009465891075
127,393.60323960008986,451.87368989197955,339.58009465891075
128,391.2720028588108,431.27043892622106,339.58009465891075
129,385.1013693333814,431.27043892622106,337.2647907727794
130,387.5868885822806,431.27043892622106,337.2647907727794
131,388.4200002377427,431.27043892622106,337.2647907727794
132,385.815380291361,431.27043892622106,337.2647907727794
133,386.7761834000996,431.27043892622106,337.2647907727794
134,390.6404376695538,431.27043892622106,337.2647907727794
135,392.89734491038837,431.27043892622106,352.9241017496271
136,392.7163428895793,431.27043892622106,352.9241017496271
137,385.7541034645757,431.27043892622106,352.9241017496271
138,383.9141312921462,419.7424092691263,352.9241017496271
139,381.8465300871929,419.7424092691263,352.9241017496271
140,382.02955167087543,419.7424092691263,352.9241017496271
141,380.7629542476246,412.86978857228434,339.5064906128633
142,380.2400864084281,412.86978857228434,345.679385379511
143,380.9605623294782,412.86978857228434,345.679385379511
144,377.9040249735567,412.86978857228434,336.6496835911996
145,376.690104159178,404.6285889563991,336.6496835911996
146,374.01086667715214,404.6285889563991,339.6791213215226
147,370.6829549402115,404.6285889563991,335.9497831591115
148,372.6855776818671,404.6285889563991,338.9646281392109
149,368.8524482218831,404.6285889563991,321.0316109408742
150,369.536092219882,404.6285889563991,321.0316109408742
151,365.6623109531887,394.64012077276016,329.9928439184518
152,364.50697892900104,394.64012077276016,329.9082249688215
153,366.58915106101733,400.62773686386356,329.9928439184518
154,363.7912298074566,400.62773686386356,329.0431172102934
155,361.8146919118219,400.62773686386356,328.7896927357951
156,360.91835792856006,400.62773686386356,329.0431172102934
157,359.7321498770483,400.62773686386356,328.487004345249
158,357.14095753965626,400.62773686386356,323.07693490733385
159,358.94653454821315,400.62773686386356,331.231972837521
160,358.00057587345526,400.62773686386356,318.7924363576495
161,354.57031405780907,400.62773686386356,314.6970770345677
162,357.02277301346027,400.62773686386356,314.6970770345677
163,357.0096863537076,400.62773686386356,314.6970770345677
164,359.8541028974674,400.62773686386356,320.3199466993376
165,362.56327402113095,400.62773686386356,328.65048784223404
166,361.524719874005,400.62773686386356,313.21174736258683
167,361.9512506741344,400.62773686386356,313.21174736258683
168,359.60217844005706,400.62773686386356,313.21174736258683
169,361.1405709976453,390.12725716688885,313.21174736258683
170,364.8712730261062,402.9987260928357,322.0773165172915
171,367.611097855047,402.9987260928357,337.41468706660356
172,366.3927063755833,396.1028094432805,337.41468706660356
173,364.36845175693173,396.1028094432805,316.92924374556316
174,364.85533596689095,396.1028094432805,316.92924374556316
175,369.3251461643126,402.5201269874991,316.92924374556316
176,369.07709517492634,402.5201269874991,316.92924374556316
177,366.9340783562997,403.6068838302402,316.92924374556316
178,370.1058285027003,406.26969013283696,316.92924374556316
179,372.02509950725687,417.60808799178096,316.92924374556316
180,373.176183838252,417.60808799178096,316.92924374556316
181,371.79270773460684,417.60808799178096,316.92924374556316
182,369.61720358983854,417.60808799178096,309.49162797564236
183,371.8908043378775,406.8741519953176,319.87449523023537
184,376.5415119308841,407.29000041747224,310.7680381143217
185,377.78652466372404,407.29000041747224,315.89450454948985
186,380.89681751045714,407.29000041747224,315.89450454948985
187,371.7389065283237,407.29000041747224,301.95790169186034
188,369.1482361877944,407.29000041747224,301.95790169186034
189,366.2939173080571,407.29000041747224,304.9078129705724
190,367.5950345594966,407.29000041747224,304.9078129705724
191,368.9142156724431,414.8332846414311,304.9078129705724
192,370.7187535808948,414.8332846414311,304.9078129705724
193,362.3532237396175,407.8652941376153,304.9078129705724
194,357.8241272666199,407.8652941376153,290.59882524163004
195,358.94229042794404,407.8652941376153,290.59882524163004
196,362.97369114055704,407.8652941376153,296.7167490747512
197,364.8136342117685,407.8652941376153,296.7167490747512
198,363.69848452840466,407.8652941376153,296.7167490747512
199,367.4408709755506,407.8652941376153,296.7167490747512
200,366.2468688441474,407.8652941376153,296.7167490747512
201,363.6165149146011,407.8652941376153,296.7167490747512
202,365.40847032191874,410.20769813067204,311.56709819296736
203,370.25405961190745,410.20769813067204,311.56709819296736
204,371.09919127562455,410.20769813067204,311.56709819296736
205,367.8336408738326,410.20769813067204,302.2613237949083
206,365.764228756657,410.20769813067204,288.89542690026246
207,365.4774456621505,410.20769813067204,280.37813336778754
208,365.635015769633,404.9010216216433,307.5256533807228
209,364.5201111375852,404.9010216216433,307.5256533807228
210,364.2204252526998,404.9010216216433,307.5256533807228
211,366.16702629665167,426.27359969363624,307.5256533807228
212,368.4476806234503,426.27359969363624,337.42687951490694
213,367.0943741970786,411.6149332813381,328.97269380716693
214,365.35187917742763,411.6149332813381,332.83598581299555
215,364.22724148811517,411.6149332813381,337.5688697036119
216,360.7613408319986,411.6149332813381,320.2468747415065
217,361.6389932093769,411.6149332813381,320.2468747415065
218,362.3872995235172,401.77333717074447,320.2468747415065
219,364.4650371460211,401.77333717074447,334.45236973372783
220,362.06373130961003,401.77333717074447,327.76576908195386
221,361.75836228769697,401.77333717074447,319.4615078532155
222,362.1839190098839,401.77333717074447,319.4615078532155
223,361.130171501955,401.77333717074447,317.1931174096254
224,360.5574101937654,401.77333717074447,317.1931174096254
225,351.99410528952023,388.1561453936726,316.5787278034502
226,353.63595698173754,388.1561453936726,321.31748864910827
227,355.48655253830754,388.1561453936726,325.6384840216681
228,352.4115342487202,388.1561453936726,310.42045319097565
229,352.0836524845499,388.1561453936726,300.4640328021763
230,354.59371607969035,384.5272369587235,314.84739854976357
231,353.97085672677395,383.8883765708267,319.4608120182692
232,353.9605166423454,383.8883765708267,320.2075399703633
